41737,121786,1583149803,0
41737,128393,1583149803,0
41737,130957,1583149803,0
41737,121511,1583149803,0
41737,128487,1583149803,0
41737,120641,1583149803,0
41737,121435,1583149803,0
41737,126686,1583149803,0
41737,120479,1583149803,0
41737,129917,1583149803,0
41737,121066,1583149803,0
41737,120473,1583149803,0
41737,120345,1583149803,0
41737,125205,1583149803,0
41737,129211,1583149803,0
41737,128037,1583149803,0
41737,121334,1583149803,0
41737,127079,1583149803,0
41737,123082,1583149803,0
41737,127398,1583149803,0
41751,127227,1583135020,1
41754,126617,1583135020,1
41754,129928,1583135020,0
41754,130790,1583135020,0
41754,127092,1583135020,1
41754,121157,1583135020,-1
41754,125383,1583135020,-1
41754,121067,1583135020,0
41754,127393,1583135020,1
41754,126818,1583135020,1
41754,131391,1583135020,0
41754,131398,1583135020,0
41754,120477,1583135020,0
41754,127927,1583135020,0
41754,128941,1583135020,0
41754,131389,1583135020,0
41754,120122,1583135020,0
41754,123005,1583135020,0
41774,128489,1583135020,0
41774,130997,1583135020,0
41774,129864,1583135020,1
41774,125299,1583135020,1
41774,130145,1583135020,1
41774,128441,1583135020,1
41774,127659,1583135020,0
41774,128819,1583135020,0
41774,130835,1583135020,0
41774,120347,1583135020,-1
41774,127458,1583135020,1
41774,131147,1583135020,0
41774,128139,1583135020,0
41774,121338,1583135020,1
41774,131267,1583135020,0
41774,120510,1583135020,1
41774,121072,1583135020,1
41774,123535,1583135020,-1
41774,126969,1583135020,0
41774,126662,1583135020,-1
41780,128317,1568083665,0
41780,131347,1568083665,0
41780,127014,1568083665,1
41780,125379,1568083665,-1
41780,128049,1568085230,0
41780,123123,1568085230,0
41780,124835,1568085230,0
41780,128883,1568085230,-1
41780,126829,1583135020,0
41780,121256,1583135020,1
41780,120281,1583135020,1
41780,120155,1583135020,0
41785,130864,1568083664,-1
41785,122338,1568083664,0
41785,123414,1568085244,0
41785,123842,1568085244,-1
41785,131630,1583135020,0
41785,120713,1583135020,-1
41811,121496,1582914915,0
41814,129020,1582899479,1
41814,124829,1582899479,1
41814,128473,1582899479,1
41814,125673,1582899479,0
41814,130860,1582899479,0
41814,128795,1582899479,0
41814,120899,1582899479,0
41814,127531,1582899479,0
41814,131552,1582899479,1
41814,128560,1582899479,1
41814,123730,1582899479,0
41814,123583,1582899479,1
41814,130311,1582899479,0
41814,126725,1582899479,0
41814,128014,1582899479,1
41814,129242,1582899479,0
41818,120094,1582719741,1
41821,125924,1582672144,0
41821,126921,1582672144,0
41821,125631,1582672144,0
41821,125940,1582672144,1
41821,125489,1582672144,0
41821,126552,1582672144,0
41821,130037,1582672144,0
41821,131185,1582672144,1
41821,123411,1582672144,1
41821,126046,1582672144,1
41821,126563,1582672144,-1
41821,120646,1582672144,0
41821,130021,1582672144,1
41821,120721,1582672144,0
41821,128181,1582672144,0
41821,131577,1582672144,1
41821,130401,1582672144,0
41821,123573,1582672144,1
41821,131510,1582672144,0
41821,126549,1582672144,1
41832,120088,1582107612,1
41832,126013,1582107612,0
41832,120509,1582107612,0
41832,130128,1582107612,0
41832,131495,1582553501,1
41832,127785,1582553501,0
41852,123220,1582171817,0
41852,131295,1582171817,0
41852,129247,1582171817,0
41852,129289,1582171817,0
41852,128696,1582171817,0
41852,128126,1582171817,0
41852,120671,1582171817,1
41852,121165,1582171817,0
41852,121276,1582171817,0
41852,125325,1582171817,0
41852,125313,1582171817,0
41852,126740,1582171817,0
41852,129283,1582171817,1
41852,123530,1582171817,0
41852,126977,1582171817,0
41852,131369,1582171817,0
41852,128658,1582171817,0
41852,129164,1582171817,0
41852,131111,1582171817,0
41852,126067,1582171817,1
41871,120186,1582171817,0
41871,127220,1582171817,-1
41871,123298,1582171817,1
41876,126695,1582156113,0
41876,123649,1582156113,1
41880,120517,1582149998,0
41880,126877,1582149998,0
41880,126721,1582149998,1
41880,125028,1582149998,1
41880,128282,1582149998,0
41880,128957,1582149998,-1
41880,130403,1582149998,0
41880,130944,1582149998,-1
41880,120269,1582149998,0
41880,131075,1582149998,0
41880,126727,1582149998,-1
41880,128916,1582149998,0
41880,128457,1582149998,1
41880,131004,1582149998,-1
41880,120509,1582149998,1
41880,127578,1582149998,1
41880,130741,1582149998,1
41880,125196,1582149998,0
41880,131237,1582149998,-1
41880,126647,1582149998,1
41889,123304,1582089081,0
41889,130015,1582089081,0
41889,127012,1582089081,-1
41889,128203,1582089081,0
41889,127480,1582089081,0
41889,121144,1582089081,0
41889,130034,1582089081,0
41889,123458,1582089081,1
41889,130404,1582089081,0
41889,131580,1582089081,0
41905,129938,1581797991,0
41905,121659,1581797991,0
41910,125399,1581633646,0
41910,129077,1581633646,0
41918,129022,1581354410,0
41921,123941,1581357815,0
41921,120408,1581357815,0
41921,120995,1581357815,0
41921,128771,1581357815,0
41921,128777,1581357815,1
41924,124781,1581356743,1
41927,129259,1581356405,1
41937,123156,1581353516,0
41937,125925,1581353516,0
41937,120465,1581353516,1
41937,130129,1581353516,0
41937,126636,1581353516,0
41937,123070,1581353516,0
41937,120901,1581353516,0
41937,124256,1581353516,1
41961,120125,1580942510,1
41961,128333,1580942510,-1
41961,129944,1580942510,-1
41961,121414,1580942510,-1
41967,127157,1580863250,0
41967,124690,1580863253,0
41967,128739,1580863253,1
41967,126892,1580863253,0
41967,125375,1580863253,0
41982,120221,1580780062,0
41988,121075,1580754499,0
41988,125074,1580754499,0
41988,129222,1580754499,0
41988,120875,1580754499,0
41988,127513,1580754499,0
41988,120258,1580754499,0
41988,126073,1580754499,0
41988,123739,1580754499,0
41988,120220,1580754499,0
41988,125069,1580754499,0
41988,126735,1580754499,0
41988,123292,1580754499,0
41988,130695,1580754499,0
41988,128946,1580754499,0
41988,131632,1580754499,0
41988,123491,1580754499,1
41988,129171,1580754499,0
41988,123466,1580754499,0
41988,123478,1580754499,0
41988,129937,1580754499,0
41995,126577,1580599705,0
41995,127483,1580599705,0
41995,126870,1580599705,0
41995,126759,1580599705,0
41995,127773,1580599705,0
41995,121660,1580599705,0
41995,124666,1580599705,0
41995,126586,1580599705,0
41995,125442,1580599705,0
41995,123030,1580599705,0
41995,121365,1580599705,0
41995,120516,1580599705,0
41995,128884,1580599705,0
41995,131150,1580599705,0
41995,128894,1580599705,0
41995,123466,1580599705,0
41995,128986,1580599705,0
41995,126137,1580599705,0
41995,127680,1580599705,0
41995,120616,1580599705,0
42004,127469,1580488558,-1
42008,128255,1580450711,1
42008,127988,1580450711,1
42008,120393,1580450711,0
42008,120785,1580450711,1
42008,130316,1580450711,0
42008,131377,1580450711,1
42008,126001,1580450711,1
42008,127049,1580450711,1
42013,123505,1580333815,1
42013,120323,1580333815,0
