45673,120274,1516605863,0
45673,123027,1516605863,1
45673,123027,1516636917,0
45673,123027,1517848826,1
45673,125320,1517848826,0
45686,120892,1517833399,-1
45698,121593,1517746958,1
45722,121644,1517621980,0
45725,121579,1517571806,0
45725,120338,1517571806,0
45725,125546,1517571806,0
45725,121408,1517571806,0
45725,123071,1517571806,0
45725,121257,1517571806,0
45725,120348,1517571806,0
45725,120587,1517571806,0
45725,121615,1517571806,0
45725,121587,1517571806,0
45725,121382,1517571806,0
45725,126378,1517571806,0
45725,126379,1517571806,0
45725,125485,1517571806,0
45725,123719,1517571806,0
45729,120331,1517551829,0
45729,121477,1517551829,0
45729,122885,1517551829,0
45729,120702,1517551829,0
45729,123294,1517551829,0
45729,121609,1517551829,0
45729,121390,1517551829,0
45729,125070,1517551829,0
45729,124701,1517551829,0
45729,120725,1517551829,0
45729,121614,1517551829,0
45729,121611,1517551829,-1
45729,121290,1517551829,-1
45729,120176,1517551829,1
45729,121583,1517551829,0
45729,120595,1517551829,0
45729,120312,1517551829,1
45729,125025,1517551829,0
45729,126071,1517551829,0
45729,121590,1517551829,0
45745,120343,1517538438,1
45745,120123,1517538438,1
45745,126380,1517538438,0
45745,126143,1517538438,0
45745,126382,1517538438,1
45768,120571,1517531368,0
45773,120762,1517530491,0
45795,125137,1517515290,0
45795,123491,1517515290,1
45795,120562,1517515290,0
45795,120563,1517515290,0
45795,120683,1517515290,0
45806,126350,1517458994,0
45806,123026,1517458994,0
45806,120635,1517459254,0
45806,120360,1517502344,0
45818,125321,1517450116,0
45842,125188,1517402958,0
45871,126153,1516670459,0
45871,126818,1516670459,0
45871,120096,1516670459,0
45871,120302,1516670459,0
45871,120082,1516670459,0
45871,126362,1516670459,0
45871,123007,1516670459,0
45871,123005,1516670459,0
45871,120719,1516670459,0
45871,121726,1516670459,-1
45871,126830,1516670459,0
45871,124843,1516670459,0
45871,126364,1516670459,0
45871,120331,1516670459,-1
45871,123593,1516670459,1
45871,120093,1516670459,0
45871,120347,1516670459,0
45871,120704,1516670459,0
45871,120675,1516670459,0
45871,125557,1516670459,0
45894,120520,1516955456,0
45894,120310,1517232227,0
45943,126554,1517186636,0
45943,125055,1517186636,0
45943,120279,1517186636,0
45943,126530,1517186636,0
45943,126569,1517186636,0
45943,121134,1517186636,0
45943,126736,1517186636,0
45943,120129,1517186636,0
45943,123552,1517186636,0
45943,123443,1517186636,0
45943,126683,1517186636,0
45943,125086,1517186636,0
45943,125066,1517186636,0
45943,125677,1517186636,0
45943,126368,1517186636,0
45943,123414,1517186636,0
45943,121188,1517186636,0
45943,120160,1517186636,0
45943,125068,1517186636,0
45943,120645,1517186636,0
45944,124429,1517144097,0
45945,124689,1517143545,0
45945,126799,1517143545,-1
45945,123451,1517143545,0
45945,123448,1517143545,-1
45945,123494,1517143545,-1
45945,120032,1517143545,-1
45945,126791,1517143545,-1
45945,125550,1517143545,0
45945,126075,1517143545,-1
45945,126796,1517143545,0
45945,126792,1517143545,0
45945,125379,1517143545,0
45945,125159,1517143545,0
45945,126096,1517143545,-1
45945,126801,1517143545,0
45945,126095,1517143545,-1
45945,126794,1517143545,0
45945,124687,1517143545,0
45945,123760,1517143545,-1
45945,123449,1517143545,0
45946,120294,1517048746,1
45946,121680,1517048746,-1
45947,120331,1516957342,1
45947,120720,1516957342,1
45947,120645,1516957342,0
45947,121375,1516957342,1
45947,123744,1516957342,0
45950,120597,1516840978,1
45951,120269,1516811999,0
45952,121191,1516723714,0
45952,121144,1516723714,0
45952,125018,1516723714,0
45952,120173,1516723714,0
45952,120171,1516723714,0
45952,120172,1516723714,-1
45952,120428,1516723714,0
45952,126365,1516723714,0
45952,126809,1516723714,0
45953,120312,1516676820,0
45953,120526,1516676820,0
45953,120176,1516676820,0
45954,120188,1516672265,0
45954,120190,1516672265,0
45954,120192,1516672265,0
45954,120191,1516672265,0
45954,123361,1516672265,-1
45957,126589,1516646760,0
45959,120288,1516617151,-1
45960,125061,1516539556,0
45960,120176,1516539556,0
45960,120370,1516539556,1
45960,120501,1516539556,1
45960,125062,1516539556,1
45960,123764,1516539556,0
45961,120367,1516427659,0
45961,120176,1516427659,0
45961,120597,1516427659,0
45961,125322,1516427659,0
45963,121157,1516388387,0
45963,121157,1516391248,0
45963,121157,1516398404,0
45964,120920,1516312371,0
45964,121045,1516391206,0
45965,120273,1516326967,-1
45965,120273,1516328036,0
45966,120274,1516308583,0
45967,120217,1516225959,0
45967,125350,1516225959,0
45967,123127,1516303941,0
45967,125350,1516303941,1
45968,120597,1516303815,0
45968,121460,1516303815,0
45968,125322,1516303815,-1
45970,120370,1516295130,0
45972,120370,1516263787,1
45976,120633,1516217018,0
45976,120630,1516217018,1
45976,120628,1516217018,0
45976,121243,1516217018,0
45976,121276,1516217018,0
45976,121459,1516217018,0
45976,125537,1516217018,0
45976,125536,1516217018,0
45976,126846,1516217018,0
45976,123850,1516217018,0
45976,123851,1516217018,0
45977,123418,1516208317,-1
45977,123029,1516208317,-1
45978,126847,1516194983,0
45978,126849,1516194983,0
45979,120300,1516170185,1
45980,120545,1516035027,0
45980,125611,1516035027,0
45982,120896,1516010008,0
45982,120848,1516010008,-1
45982,120312,1516010008,-1
45982,120176,1516010008,1
45984,121172,1515922250,-1
45984,123647,1515922250,1
45984,126704,1515922250,1
45984,125381,1515922250,0
45985,123660,1515699447,-1
45985,123660,1515709643,1
45985,123660,1515920903,-1
45985,123121,1515920903,1
45986,120501,1515794996,0
