49971,128796,1402104346,1
49971,128470,1402104346,1
49971,128902,1402104346,0
49971,121173,1402104346,1
49971,121580,1402104346,-1
49971,121659,1402104346,-1
49971,127513,1402104346,0
49973,121593,1402073877,0
49974,120392,1402065960,1
49974,124787,1402065960,1
49974,129093,1402065960,-1
49974,129107,1402065960,1
49974,123172,1402065960,-1
49974,129098,1402065960,0
49974,120313,1402065960,1
49974,129106,1402065960,0
49974,128352,1402065960,1
49974,129099,1402065960,1
49975,121427,1401913876,1
49975,123305,1401913876,1
49975,120667,1401913876,1
49975,120773,1401913876,1
49976,120346,1401903730,0
49976,120312,1401903730,1
49976,120313,1401903730,1
49976,124369,1401903730,-1
49976,124787,1401903730,0
49976,129106,1401903730,1
49979,127271,1401798299,0
49979,128410,1401798299,1
49979,120331,1401798299,1
49979,120333,1401798299,1
49979,120087,1401798299,0
49979,120338,1401798299,1
49982,128901,1401756975,0
49983,128445,1401729748,-1
49983,123562,1401729748,1
49983,120346,1401729748,1
49983,128352,1401729748,0
49983,127404,1401729748,0
49983,129098,1401729748,0
49983,129096,1401729748,0
49987,123936,1401573709,0
49987,120195,1401573709,1
49987,120176,1401573709,0
49989,123295,1401413984,0
49990,126008,1401298450,0
49990,125363,1401298450,0
49990,127190,1401298450,0
49990,127248,1401298450,-1
49990,127188,1401298450,1
49990,127189,1401298450,0
49990,120063,1401298450,1
49994,127924,1401213580,0
49995,128822,1401212215,0
49995,128838,1401212215,0
49999,128422,1401165687,0
49999,123353,1401165687,0
49999,123389,1401165687,0
50000,120312,1401129200,0
50000,120194,1401129200,0
50000,120797,1401129200,1
50000,123468,1401129200,0
50001,120049,1401128887,-1
50001,120048,1401128887,0
50002,128008,1401085024,1
50002,127094,1401127451,0
50002,125930,1401127451,0
50002,128008,1401127451,1
50002,127093,1401127451,0
50003,128135,1399498092,1
50003,123622,1399498092,-1
50003,120547,1399498092,0
50003,128002,1399498092,1
50003,120295,1399498092,0
50003,128710,1399498092,0
50003,125919,1399498092,0
50003,121352,1399498092,0
50003,123265,1399498092,1
50003,123176,1399498092,1
50004,120773,1400779059,1
50004,120660,1400779059,0
50004,129131,1400779059,0
50004,128847,1400779891,0
50004,120762,1400779059,0
50004,128850,1400779059,0
50004,120870,1400779059,0
50004,121523,1400779059,0
50004,120712,1400779059,0
50004,123271,1400779059,0
50007,125693,1400878212,0
50008,120331,1400866660,-1
50009,125543,1400583431,1
50009,127017,1400583431,0
50009,124697,1400583431,0
50009,127658,1400583431,1
50009,126856,1400583431,0
50009,126896,1400583431,1
50009,127924,1400583431,0
50009,126856,1400866489,0
50011,120857,1400842991,0
50011,128008,1400842991,-1
50011,123044,1400842991,0
50011,126878,1400842991,0
50011,128901,1400842991,-1
50011,128352,1400842991,1
50011,129093,1400842991,0
50011,123382,1400842991,0
50011,125317,1400842991,0
50011,121024,1400842991,1
50012,123368,1400826802,1
50012,123389,1400826802,1
50012,123382,1400826802,0
50012,123393,1400826802,1
50012,123383,1400826802,0
50012,128421,1400826802,0
50012,123343,1400826802,1
50012,128422,1400826802,0
50012,123225,1400826802,0
50012,123353,1400826802,1
50014,121425,1400783870,0
50014,125047,1400823339,0
50016,128008,1400809754,1
50016,120063,1400809754,0
50018,121556,1400800551,0
50018,121383,1400800551,0
50018,121706,1400800551,0
50018,120346,1400800551,0
50018,128986,1400800551,0
50018,120404,1400800551,0
50018,126824,1400800551,0
50018,128838,1400800551,0
50018,128814,1400800551,0
50018,120309,1400800551,0
50019,127907,1400784870,1
50020,128851,1400740192,-1
50020,121524,1400740192,-1
50020,120857,1400740192,-1
50020,120856,1400740192,-1
50020,120876,1400740192,-1
50020,120862,1400740192,-1
50020,127308,1400740192,0
50020,120660,1400740192,0
50020,128714,1400740192,-1
50020,128852,1400740192,-1
50021,120312,1400733647,1
50022,127395,1400733134,0
50022,123570,1400733134,0
50022,123571,1400733134,0
50022,123569,1400733134,0
50023,128847,1400616761,0
50023,128504,1400616761,0
50023,120310,1400616761,0
50023,123571,1400616761,0
50023,124445,1400616761,0
50023,126111,1400616761,-1
50024,127917,1400615657,0
50026,128002,1400579710,-1
50031,120033,1400286746,0
50031,120309,1400286746,0
50034,126023,1400275781,0
50034,123194,1400275781,1
50034,123017,1400275781,0
50035,123227,1400213594,0
50035,123230,1400213594,0
50035,120601,1400213594,0
50036,127924,1400173237,-1
50036,127931,1400173237,-1
50036,127995,1400173237,-1
50036,127882,1400173237,1
50036,127035,1400173237,1
50037,123177,1400150078,1
50039,123304,1400021759,0
50039,123130,1400021759,0
50039,123301,1400021759,0
50039,123277,1400021759,0
50039,120773,1400021759,0
50039,121427,1400021759,0
50039,121666,1400021759,-1
50039,123305,1400021759,0
50039,121666,1400086771,0
50040,127946,1400086260,0
50041,120618,1400048101,1
50041,121176,1400048101,0
50042,128984,1400009792,1
50042,128470,1400009792,1
50042,121173,1400009792,1
50042,123191,1400009792,0
50042,128900,1400009792,0
50042,127216,1400009792,0
50042,121580,1400011910,0
50042,128899,1400009792,0
50042,120127,1400009792,0
50042,120331,1400009792,1
50045,120366,1399934149,-1
50046,121446,1399840610,0
50046,126362,1399840610,0
50047,127943,1399808396,-1
50047,128002,1399808396,1
50049,128509,1399587901,0
50049,128707,1399587901,-1
50049,121310,1399587901,1
50049,120084,1399587901,1
50049,128409,1399587901,0
50049,120194,1399587901,1
50049,128822,1399587901,0
50049,120061,1399587901,0
50049,120176,1399587901,0
50049,120154,1399587901,1
50050,128002,1399569832,1
50050,127943,1399569832,1
50052,126961,1399496704,1
50052,120675,1399496704,1
50052,121356,1399496704,1
50052,120310,1399496704,0
50052,120313,1399496704,0
