41757,131507,1583135020,0
41763,129010,1583135020,1
41763,128716,1583135020,1
41763,121545,1583135020,-1
41763,127252,1583135020,0
41763,128776,1583135020,0
41763,128956,1583135020,0
41763,129950,1583135020,0
41763,131154,1583135020,1
41763,121448,1583135020,0
41763,129291,1583135020,1
41771,127305,1583135020,0
41771,131398,1583135020,0
41771,127601,1583135020,0
41771,127567,1583135020,0
41771,129464,1583135020,0
41771,130252,1583135020,0
41771,127275,1583135020,0
41771,123819,1583135020,0
41771,130895,1583135020,0
41771,123814,1583135020,0
41780,129186,1568083665,-1
41780,125071,1568085230,0
41780,129729,1568083665,1
41780,127687,1583135020,1
41780,127317,1568083665,0
41780,127186,1568083665,0
41780,131381,1568085230,0
41780,121446,1583135020,1
41780,120590,1568085230,-1
41780,123801,1583135020,0
41787,120624,1568083664,0
41787,125727,1568083664,0
41787,120649,1568083664,0
41787,127068,1568085250,0
41787,125800,1568085250,1
41787,120270,1568085250,1
41787,130789,1583135020,1
41787,127448,1583135020,-1
41787,128943,1583135020,-1
41805,129011,1582926750,-1
41811,128463,1582914915,0
41848,120600,1582171817,0
41848,123082,1582171817,0
41848,128276,1582171817,0
41848,130648,1582171817,0
41848,121556,1582171817,0
41848,123593,1582171817,1
41848,131957,1582171817,0
41848,127199,1582171817,0
41848,125078,1582171817,1
41848,131762,1582171817,0
41852,123828,1582171817,0
41852,128522,1582171817,1
41852,129610,1582171817,0
41852,125995,1582171817,0
41852,131060,1582171817,0
41852,120768,1582171817,0
41852,127667,1582171817,0
41852,127795,1582171817,1
41852,131077,1582171817,0
41852,130943,1582171817,1
41859,128616,1582171817,1
41871,131304,1582171817,0
41871,125069,1582171817,-1
41871,123837,1582171817,1
41886,120423,1582094434,0
41902,121448,1581886303,0
41910,126851,1581633646,0
41910,131388,1581633646,0
41913,127253,1581631335,0
41913,126576,1581631335,1
41924,120406,1581356743,1
41954,121571,1581093343,1
41995,129875,1580599705,0
41995,127070,1580599705,0
41995,123752,1580599705,0
41995,123445,1580599705,0
41995,127823,1580599705,0
41995,131599,1580599705,0
41995,120887,1580599705,0
41995,131472,1580599705,0
41995,128968,1580599705,0
41995,120071,1580599705,0
42002,129967,1580488786,1
42008,127022,1580450711,1
42008,128547,1580450711,1
42008,121641,1580450711,0
42008,127067,1580450711,1
42008,126769,1580450711,0
42008,125495,1580450711,1
42008,130917,1580450711,1
42008,120578,1580450711,1
42013,120999,1580333815,1
42013,123398,1580333815,0
42013,126750,1580333815,0
42013,130820,1580333815,0
42013,128788,1580333815,0
42013,124425,1580333815,0
42013,130832,1580333815,0
42013,126108,1580333815,1
42019,128411,1580313729,0
42022,123538,1580266475,-1
42022,121840,1580266475,-1
42022,127007,1580266475,-1
42022,125152,1580266475,0
42022,121136,1580266475,1
42022,127137,1580266475,0
42022,127933,1580266475,-1
42051,126643,1579826741,-1
42069,130830,1579771531,0
42102,126101,1579377029,0
42102,121486,1579377029,0
42102,128852,1579377029,0
42102,127917,1579377029,0
42102,121282,1579377029,0
42102,127232,1579377029,0
42102,130252,1579377029,0
42102,129228,1579377029,-1
42102,126932,1579377029,0
42102,123030,1579377029,0
42115,123348,1579282765,1
42115,131182,1579282765,1
42120,120620,1579243588,0
42126,120166,1579188286,0
42148,126732,1579068475,0
42148,120294,1579068475,0
42148,125666,1579068475,1
42148,123025,1579068475,0
42162,121437,1578773354,0
42162,131327,1578773354,0
42162,123408,1578773354,0
42162,131449,1578773354,0
42162,130111,1578773354,0
42199,128942,1578551932,-1
42204,123078,1578481282,0
42212,130637,1578295150,1
42212,127631,1578295150,0
42216,122468,1578095304,-1
42216,120863,1578095304,0
42216,120983,1578095304,0
42216,127998,1578095304,0
42216,126062,1578095304,-1
42216,120106,1578095304,-1
42216,127332,1578095304,0
42216,127979,1578095304,0
42216,125392,1578095304,1
42218,120482,1578075918,0
42218,127721,1578075918,0
42218,131625,1578075918,0
42218,125957,1578075918,0
42218,126534,1578094975,0
42218,125677,1578075918,0
42218,120084,1578075918,1
42218,123530,1578075918,0
42218,125659,1578075918,1
42218,129992,1578075918,0
42225,127883,1578041869,0
42225,129169,1578041869,-1
42225,127969,1578041869,0
42226,128198,1578028241,1
42226,126742,1578028241,1
42226,123748,1578028241,0
42228,127116,1578025518,0
42228,131131,1578025518,0
42228,130341,1578025518,-1
42228,130072,1578025518,0
42228,129267,1578025518,-1
42231,128314,1578004434,0
42231,131536,1578004434,1
42231,121893,1578004434,0
