27757,80850,1571429184,-1
27757,80850,1571429184,0
27757,80850,1571429184,1
27757,80851,1571429184,-1
27757,80849,1571429184,0
27757,80850,1571429184,0
27757,80851,1571429184,0
27757,80849,1571429184,1
27757,80850,1571429184,1
27757,80852,1571429184,1
27757,80850,1571429184,-1
27757,80848,1571430385,0
27757,80850,1571675885,-1
27757,80851,1571675885,1
27757,80849,1571675885,-1
27757,80852,1571675885,-1
27757,80849,1571865379,1
27757,80852,1571865379,1
27757,80851,1571865379,-1
27757,80850,1571865379,1
27757,80866,1575998237,0
27757,80872,1575998237,0
27757,80850,1575998237,-1
27757,80851,1575998237,1
27757,80877,1575998237,0
27757,80924,1575998237,0
27757,80900,1575998237,-1
27757,80929,1575998237,0
27757,80849,1575998237,-1
27757,80852,1575998237,-1
27757,80862,1575998237,0
27757,80864,1575998237,1
27757,80867,1575998237,0
27757,80930,1575998237,1
27757,81178,1575998237,0
27757,81296,1575998237,0
27757,81477,1575998237,0
27757,81519,1575998237,0
27757,81176,1575998237,0
27757,81475,1575998237,0
27757,81076,1575998237,0
27757,81464,1575998237,-1
27757,81503,1575998237,0
27757,81485,1575998237,0
27757,81508,1575998237,0
27757,81681,1575998237,0
27757,81042,1575998237,1
27757,81255,1575998237,0
27757,81504,1575998237,0
27757,81514,1575998237,0
27757,81486,1575998237,0
27757,81511,1575998237,0
27757,81698,1575998237,0
27757,81729,1575998237,0
27757,82180,1575998237,0
27757,81465,1575998237,0
27757,81484,1575998237,0
27757,81495,1575998237,0
27757,81499,1575998237,0
27757,81501,1575998237,0
27757,81510,1575998237,0
27757,81469,1575998237,0
27757,81466,1575998237,0
27757,81493,1575998237,-1
27757,81496,1575998237,0
27757,81502,1575998237,0
27757,81505,1575998237,0
27757,81509,1575998237,0
27757,81518,1575998237,0
27757,82004,1575998237,0
27757,81474,1575998237,0
27757,81498,1575998237,0
27757,81652,1575998237,0
27757,81487,1575998237,0
27757,81489,1575998237,0
27757,81500,1575998237,0
27757,81506,1575998237,0
27757,81516,1575998237,0
27757,81679,1575998237,0
27757,81683,1575998237,0
27757,81699,1575998237,0
27757,81732,1575998237,1
27757,81850,1575998237,-1
27757,82067,1575998237,0
27757,82176,1575998237,1
27757,82179,1575998237,0
27757,80852,1576087981,0
27757,80849,1576087981,0
27757,80850,1576087981,0
27757,80851,1576087981,0
27757,80851,1582953739,-1
27757,80850,1582953739,1
27757,80849,1582953739,1
27757,80852,1582953739,1
27758,80860,1582785511,0
27758,80855,1582785511,0
27758,80856,1582785511,0
27758,80859,1582785511,1
27758,80857,1582785511,0
27758,80854,1582785511,0
27758,80854,1582940435,0
27758,80857,1582940435,0
27758,80855,1582940435,0
27758,80859,1582940435,-1
27758,80856,1582940435,0
27758,80860,1582940435,0
27759,80861,1582923126,0
27760,80870,1582890005,0
27760,80873,1582890005,1
27760,80875,1582890005,1
27760,80868,1582890005,0
27760,80874,1582890005,0
27760,80871,1582890005,0
27760,80876,1582890005,0
27760,80877,1582890005,1
27760,80866,1582890005,0
27760,80869,1582890005,1
27760,80872,1582890005,0
27760,80862,1582890005,0
27760,80863,1582890005,1
27760,80864,1582890005,0
27760,80867,1582890005,0
27761,80878,1582876057,-1
27761,80879,1582876057,0
27762,80867,1582796413,-1
27763,80880,1582780141,1
27763,80896,1582780141,0
27763,80904,1582780141,0
27763,80912,1582780141,0
27763,80916,1582780141,0
27763,80888,1582780141,1
27763,80898,1582780141,0
27763,80917,1582780141,0
27763,80889,1582780141,0
27763,80893,1582780141,1
27763,80899,1582780141,0
27763,80907,1582780141,1
27763,80886,1582780141,0
27763,80887,1582780141,1
27763,80900,1582780141,1
27763,80903,1582780141,0
27763,80905,1582780141,0
27763,80906,1582780141,0
27763,80908,1582780141,0
27763,80909,1582780141,1
27763,80895,1582780141,1
27763,80915,1582780141,0
27763,80884,1582780141,0
27763,80891,1582780141,1
27763,80914,1582780141,-1
27763,80881,1582780141,-1
27763,80892,1582780141,0
27763,80902,1582780141,0
27763,80897,1582780141,1
27764,80918,1582728215,0
27764,80920,1582728215,1
27765,80921,1582678149,1
27766,80925,1582676772,1
27766,80924,1582676772,1
27766,80922,1582676772,1
27767,80927,1581752967,1
27767,80928,1581752967,0
27767,80930,1581752967,1
27767,80929,1581752967,0
27767,80929,1582670945,0
27767,80930,1582670945,-1
27767,80927,1582670945,-1
27767,80928,1582670945,0
27768,80931,1582059799,0
27768,80931,1582136409,0
27768,80931,1582664514,1
27768,80935,1582664514,-1
27768,80936,1582664514,0
27768,80932,1582664514,1
27768,80934,1582664514,0
27768,80938,1582664514,1
27768,80933,1582664514,0
27769,80947,1582587615,0
27769,80948,1582587615,1
27769,80942,1582587615,1
27769,80954,1582587615,0
27769,80956,1582587615,-1
