9679,56902,1528721600,0
9679,37852,1528721600,1
9679,58030,1528721600,0
9679,39277,1528721600,0
9679,60547,1528721600,0
9679,44451,1528721600,0
9679,56850,1528721600,1
9679,60976,1528721600,0
9679,42840,1528721601,1
9679,45932,1528721601,1
9680,43983,1528476107,0
9680,39258,1528476107,-1
9680,61233,1528476107,0
9680,60885,1528476107,0
9680,46076,1528476107,0
9680,46098,1528476107,0
9680,37878,1528476107,0
9680,47613,1528725180,-1
9680,59946,1528725180,1
9680,44448,1528725180,-1
9680,44219,1528789269,-1
9680,47916,1528789269,1
9680,58012,1528789269,0
9680,42953,1528789269,1
9680,46086,1528789269,0
9680,46184,1528789269,0
9681,41863,1528350504,0
9681,40220,1528350504,0
9681,60085,1528350504,1
9681,57216,1528350504,-1
9681,39686,1528350504,0
9681,45344,1528350504,-1
9683,44078,1527084915,0
9683,43152,1527084915,0
9683,43796,1527084915,1
9683,39592,1527084915,-1
9683,41458,1527084915,0
9683,45930,1527084915,-1
9687,55968,1526057173,1
9687,59689,1526057173,-1
9687,47598,1526057173,0
9687,55901,1526057173,-1
9687,61213,1526057173,0
9687,56814,1526057173,0
9690,44301,1520958471,0
9690,60578,1525859419,1
9690,39317,1525859419,-1
9690,44315,1525859419,0
9690,52085,1525859419,-1
9690,57427,1525859419,0
9690,41134,1525859419,0
9692,60938,1525345320,0
9692,40143,1525345320,0
9692,57397,1525345320,0
9692,47546,1525345320,0
9692,40302,1525345320,0
9692,39946,1525345320,0
9692,56424,1525345320,0
9692,39369,1525345320,0
9692,47911,1525345320,0
9692,56693,1525345320,0
9692,58215,1525345320,0
9692,56974,1525345320,0
9692,59873,1525345320,0
9692,61157,1525345320,0
9692,46976,1525345320,0
9692,61159,1525345320,0
9692,44633,1525345320,0
9692,61239,1525345320,0
9692,59932,1525345320,0
9692,45216,1525345320,0
9693,41859,1525263546,0
9693,56942,1525263546,0
9693,59739,1525263546,0
9693,43800,1525263546,0
9693,43783,1525263546,0
9693,56338,1525263546,-1
9693,39292,1525263546,0
9693,43568,1525263546,0
9695,57952,1525187874,0
9695,45938,1525187874,0
9696,43731,1525187683,0
9696,56147,1525187683,0
9696,43488,1525187683,0
9696,39246,1525187683,0
9697,60069,1525073087,0
9697,44241,1525073087,0
9698,47305,1524874071,0
9699,58081,1524783955,1
9699,45203,1524783955,0
9699,60571,1524783955,0
9699,37752,1524783955,0
9699,39353,1524783955,0
9699,39746,1524783955,0
9699,45964,1524783955,0
9699,39462,1524783955,0
9701,56554,1524748223,1
9701,58186,1524748223,-1
9701,39671,1524748489,1
9701,56348,1524748489,0
9701,61086,1524748489,1
9701,56816,1524748223,-1
9701,39463,1524748223,-1
9701,37727,1524748223,0
9701,41709,1524748223,-1
9701,59837,1524748489,1
9701,59744,1524748223,0
9701,43131,1524748223,0
9701,55832,1524748223,-1
9701,56959,1524748223,1
9701,40032,1524748489,1
9701,61156,1524748489,1
9701,45389,1524748223,-1
9701,56716,1524748489,-1
9701,58279,1524748489,0
9701,60984,1524748489,0
9711,51838,1524747826,1
9711,46251,1524747826,-1
9711,42824,1524747826,1
9711,55852,1524747826,1
9711,39481,1524747826,1
9711,39632,1524747826,1
9711,56581,1524747826,1
9711,60111,1524747826,-1
9711,56538,1524747826,0
9711,38912,1524747826,0
9711,39498,1524747826,0
9720,55745,1524696135,-1
9720,42932,1524696135,0
9720,52262,1524696135,-1
9720,39613,1524696135,-1
9720,59748,1524696135,-1
9720,43428,1524696135,1
9720,39216,1524696135,1
9720,55782,1524696135,-1
9720,52341,1524696135,-1
9720,55790,1524696135,0
9720,43771,1524696135,0
9737,41730,1524495278,0
9737,59636,1524495278,0
9737,43335,1524495278,0
9737,56250,1524495278,-1
9737,60710,1524495278,1
9737,46932,1524495278,1
9737,51641,1524495278,1
9737,39384,1524495278,1
9737,56569,1524495278,1
9754,56745,1524164607,0
9754,46021,1524164607,0
9754,40147,1524164607,0
9754,57002,1524164607,0
9754,45826,1524164607,0
9754,43712,1524164607,0
9754,59567,1524164607,0
9754,41452,1524164607,-1
9754,61093,1524164607,0
9754,56117,1524164607,0
9754,43830,1524164607,0
9754,39156,1524164607,0
9774,41580,1523360812,0
9774,47657,1523360812,0
9774,41133,1523360812,1
9774,42864,1523360812,0
9774,38011,1523360812,1
9774,56244,1523360812,1
9774,57192,1523360812,-1
9774,56443,1523360812,1
9774,43241,1523360812,0
9783,52316,1522736317,1
9783,56874,1522736317,1
9783,56372,1522736317,1
9783,40314,1522736317,1
9783,61056,1522736317,0
9783,56548,1522736317,0
9783,46288,1522736317,-1
9783,46918,1522736317,0
9783,47458,1522736317,0
9791,46168,1522349742,1
9791,61109,1522349742,0
9791,37817,1522349742,-1
9791,59940,1522349742,1
9791,46144,1522349742,0
9791,52291,1522349742,1
9791,56548,1522349742,1
9791,55825,1522349742,0
9791,39619,1522349742,0
9800,55903,1522310810,1
9800,47506,1522310810,1
9800,56938,1522310810,1
9800,47860,1522310810,0
9800,58268,1522310810,1
9800,56586,1522310810,0
9800,45349,1522310810,-1
9800,39586,1522310810,0
9800,43801,1522310810,0
9819,47895,1522222911,0
9819,52330,1522223519,0
9819,39551,1522223519,-1
9819,60698,1522223519,1
9819,51637,1522222911,-1
9819,39321,1521786620,0
9819,39642,1521786620,0
9819,44323,1521786620,0
9819,39139,1522223519,1
9819,58031,1521786620,1
9819,41841,1522222911,0
9819,40840,1522223519,1
9819,41697,1521786620,1
9819,47749,1522222911,0
9819,57098,1522222911,1
9819,55978,1521786620,1
9819,41364,1521786620,0
9819,59621,1522223519,0
9819,57394,1522223519,1
9819,58411,1522223519,0
9849,57436,1522145917,0
9849,40785,1522145917,0
9849,45823,1522145917,-1
9849,39590,1522145917,-1
9849,43781,1522145917,0
9849,43963,1522145917,-1
9849,45208,1522145917,1
9849,46960,1522145917,0
9849,39428,1522145917,-1
9849,45658,1522150946,0
9865,46058,1522054077,1
9865,56096,1522054009,-1
9865,38073,1520851439,0
9865,60943,1522054009,0
9865,60738,1520851439,0
9865,56609,1522054077,1
9865,44548,1520851439,0
9865,60920,1522054009,0
9865,56089,1522054009,1
9865,39175,1522054009,-1
9865,41561,1522054077,0
9865,57599,1520851439,-1
9865,47412,1522054009,0
9865,57732,1522054009,-1
9865,55751,1522054009,0
9865,44061,1522054077,0
9865,45638,1522054009,0
9865,41321,1522054009,0
9865,57034,1520851439,0
9865,52266,1520851439,-1
9881,56911,1522049817,0
9882,46073,1521824122,0
9900,56244,1521630017,0
9900,56911,1521630017,0
9900,56456,1521630017,1
9900,46120,1521630017,1
9900,61200,1521630017,1
9900,46959,1521630017,0
9900,45077,1521630017,1
9900,57439,1521630017,-1
9900,41510,1521630017,0
9900,59933,1521630017,-1
9911,46185,1521439857,0
9911,43871,1521439857,-1
9911,45536,1521439857,1
9911,41475,1521439857,-1
9911,60288,1521439857,-1
9911,41132,1521439857,0
9911,45371,1521439857,-1
9911,39965,1521439857,0
9911,37749,1521439857,0
9917,45918,1521111843,0
9917,40087,1521111843,0
9917,56298,1521111843,1
9917,41731,1521111843,1
9917,57364,1521111843,1
9917,39577,1521111843,0
9917,45735,1521111843,1
9917,47215,1521111843,1
9917,40317,1521111843,0
9917,45208,1521111843,1
9917,58279,1521111843,0
9917,37831,1521111843,0
9917,55853,1521111843,0
9917,59672,1521111843,0
9917,40310,1521111843,1
9917,57421,1521111843,1
9934,46949,1521051684,0
9934,41387,1521051684,1
9934,47459,1521051684,1
9934,43817,1521051684,0
9934,47848,1521051684,1
9954,52262,1515321039,0
9954,39766,1515321039,1
9954,41628,1520503192,-1
9954,39614,1520503192,0
9954,60852,1520503192,1
9954,57110,1520503192,1
9954,47402,1520503192,0
9954,59708,1520503192,0
9962,42871,1520499696,0
9962,55819,1520499696,0
9962,45282,1520499696,-1
9962,56292,1520499696,-1
9962,56327,1520499696,0
9962,46079,1520499696,1
9980,52529,1520344607,-1
9980,37794,1520344607,-1
9980,56502,1520344607,0
9980,39435,1520344607,1
9980,42658,1520344607,0
9980,47870,1520344607,0
10007,47651,1519734780,0
10007,46257,1519734780,0
10007,39403,1519734780,0
10007,45940,1519734780,0
10007,58170,1519734780,0
10007,52315,1519734780,0
10007,41650,1519734780,0
10007,57268,1519734780,0
10007,60549,1519734780,0
10007,57625,1519734780,0
10007,38616,1519734780,0
10007,47195,1519734780,0
10007,43792,1519734780,0
10007,39416,1519734780,0
10007,46749,1519734780,0
10007,43842,1519734780,0
10007,60901,1519734780,0
10007,41516,1519734780,0
10007,57397,1519734780,0
10008,60589,1519731761,0
10008,46215,1519731761,0
10008,46744,1519731761,-1
10023,44526,1519655511,1
10023,39624,1519655511,0
10023,52058,1519655511,0
10040,55748,1519338969,0
10040,52548,1519338969,0
10040,57086,1519338969,0
10040,44238,1519338969,0
10060,39624,1518685763,0
10060,46140,1518685763,0
10060,44046,1518685763,1
10069,56644,1518627812,0
10069,47753,1518627812,0
10069,41077,1518627812,-1
10080,57344,1518433604,1
10080,42973,1518433604,0
10080,56189,1518433604,0
10088,56856,1518283781,1
10088,46936,1518283781,1
10091,44567,1518283525,0
10091,39564,1518283525,0
10091,46990,1518283525,0
10092,59718,1518283441,1
10092,39462,1518283441,0
10092,60727,1518283441,0
10106,46996,1515480738,0
10106,55964,1517996931,1
10106,37901,1515480738,0
10106,43122,1515480738,1
10106,42663,1515480738,1
10106,41851,1515480738,1
10106,47445,1515480738,1
10106,39516,1515480738,1
10106,61186,1515480738,1
10106,44972,1515480738,1
10106,60627,1515480738,1
10106,57594,1515480738,0
10106,43842,1517996931,0
10106,56942,1515480738,0
10106,57394,1515480738,1
10106,45730,1515480738,1
10106,56713,1515480738,1
10106,44540,1515480738,0
10106,58189,1515480738,0
10106,39518,1515480738,0
10114,55914,1517944180,0
10114,59768,1517944180,0
10114,43523,1517944180,1
10124,45520,1516968191,0
10124,39148,1516968191,0
10124,58370,1516968191,0
10124,57405,1516968191,0
10124,41421,1516968718,0
10124,46133,1516968718,0
10139,56746,1516795868,0
10139,59981,1516795868,0
10141,43581,1516724403,0
10141,45209,1516724403,0
10146,43839,1516706376,0
10146,46948,1516706376,0
