85,1540973089,0
85,1540977896,0
85,1541015783,0
85,1541125721,0
85,1541579697,0
85,1541581459,0
85,1541603475,0
85,1541659788,0
85,1541669179,0
85,1541671475,0
85,1541689034,0
85,1541689618,0
85,1541693590,0
85,1541700803,0
85,1541863162,0
85,1541870902,0
85,1542009622,0
85,1552991239,0
85,1564846787,-1
85,1579756011,0
85,1582174125,0
86,1344346492,0
86,1344999539,0
86,1346298132,0
86,1348685513,0
86,1349113955,0
86,1349476580,0
86,1351626413,1
86,1354318669,0
86,1383063455,1
86,1383119772,-1
86,1383138956,1
86,1383139093,-1
86,1383139273,1
86,1392929228,-1
86,1408586884,-1
86,1408631937,1
86,1408639683,-1
86,1408657035,1
86,1408664625,-1
86,1408670300,1
86,1408685842,-1
86,1408688208,1
86,1408688908,0
86,1415024389,1
86,1415209806,1
86,1415211488,-1
86,1415327622,-1
86,1415517372,1
86,1417253476,-1
86,1417254093,0
86,1417517136,0
86,1441617001,1
86,1441617894,-1
86,1476797752,-1
86,1476863151,0
86,1476863370,0
86,1479916234,0
86,1480689515,0
86,1480697411,0
86,1482171448,-1
86,1489430295,1
86,1520496305,0
86,1524063178,0
86,1536687142,0
86,1536730715,0
86,1536731780,0
86,1540108158,0
86,1540187096,0
86,1540472504,0
86,1540487818,0
86,1540558688,0
86,1540563861,0
86,1540934316,0
86,1540971305,0
86,1540973089,0
86,1540977896,0
86,1541015783,0
86,1541125721,0
86,1541579697,0
86,1541581459,0
86,1541603475,0
86,1541659788,0
86,1541669179,0
86,1541671475,0
86,1541689034,0
86,1541689618,0
86,1541693590,0
86,1541700803,0
86,1541863162,0
86,1541870902,0
86,1542009622,0
86,1543929598,1
86,1552991239,0
86,1570171712,0
86,1579756011,1
86,1582174125,-1
90,1348675078,0
90,1348685513,-1
90,1363951507,1
90,1392929228,1
90,1394526935,0
90,1408550778,1
90,1408586884,-1
90,1408601801,0
90,1408601801,1
90,1408631937,-1
90,1408639683,0
90,1408657035,0
90,1408664625,0
90,1409900286,1
90,1415209806,-1
90,1415211488,1
90,1415327622,1
90,1415347214,0
90,1489430295,0
90,1548917197,1
90,1548917618,0
90,1552991239,0
90,1566081061,0
90,1566117291,0
90,1566195984,0
90,1582174125,1
91,1569233222,0
91,1569246267,-1
91,1569416369,1
91,1569854471,1
91,1573741631,0
91,1576863296,0
91,1577436959,-1
91,1577739476,0
91,1577936668,0
91,1577936668,1
91,1577936668,-1
91,1577936668,-1
91,1577936668,0
91,1577936668,0
91,1577951597,1
91,1577951829,0
91,1577991758,0
91,1578026139,-1
91,1582148042,0
93,1559078260,0
93,1560496668,0
93,1560797963,0
93,1564846787,0
93,1571383862,0
93,1582140185,0
94,1558507406,0
94,1558555345,0
94,1558564109,0
94,1559078260,1
94,1559111081,0
94,1559129960,1
94,1560496668,1
94,1560797963,-1
94,1563865647,-1
94,1564379056,1
94,1564846787,0
94,1565096879,0
94,1579871252,0
94,1580443089,0
94,1580451150,1
94,1580635831,0
94,1580729186,0
94,1580730120,0
94,1581499551,0
94,1582140185,0
95,1561011262,0
95,1564846787,-1
95,1565154841,0
95,1577640359,0
95,1578065086,0
95,1578408181,0
95,1578933545,0
95,1579756011,0
95,1579871252,0
95,1579874226,-1
95,1580126372,0
95,1580151639,0
95,1580152170,1
95,1580158245,-1
95,1580158256,1
95,1580443089,0
95,1582110116,0
95,1582140185,1
96,1581367980,0
96,1581395247,0
96,1581399261,0
96,1581405660,0
96,1581423092,0
96,1581423710,0
96,1581434827,0
96,1581434964,0
96,1581438234,0
96,1581439319,0
96,1581450383,0
96,1581456905,0
96,1581462851,0
96,1582140185,0
97,1581367980,0
97,1581395247,0
97,1581399261,0
97,1581405660,0
97,1581423092,0
97,1581423710,0
97,1581434827,0
97,1581434964,0
97,1581438234,0
97,1581439319,0
97,1581450383,0
97,1581456905,0
97,1581462851,0
97,1582140185,0
98,1186522380,0
98,1192551461,0
98,1192633470,0
98,1192633575,0
98,1203830000,0
98,1206519905,0
98,1209291811,-1
98,1209301602,0
98,1209311485,0
98,1209522075,0
98,1209814362,0
98,1209821985,1
98,1209911518,0
98,1209914412,1
98,1209917536,1
98,1210058722,0
98,1210221715,0
98,1210406876,0
98,1210423382,1
98,1210491746,0
98,1210502265,0
98,1216538675,-1
98,1217913182,1
98,1217999163,1
98,1218168435,-1
98,1218174831,0
98,1222241900,0
98,1226518624,0
98,1226847134,1
98,1230964231,0
98,1231829392,0
98,1236934558,0
98,1238598020,1
98,1238603136,0
98,1238655057,0
98,1243512223,0
98,1246690911,0
98,1249393270,0
98,1255940586,0
98,1259303459,0
98,1266476146,0
98,1275627671,1
98,1297975937,0
98,1299662510,-1
98,1309172340,-1
98,1310540298,0
98,1319972091,0
98,1321370944,1
98,1321371683,-1
98,1322310120,-1
98,1327266980,0
98,1330617019,1
98,1330962598,0
98,1337525537,0
98,1359885305,0
98,1371758881,0
98,1382796372,0
98,1402499241,0
98,1402967029,0
98,1402992386,0
98,1403846270,0
98,1403858390,0
98,1404639850,0
98,1404700832,0
98,1404889316,0
98,1404890705,0
98,1405372636,0
98,1405374721,0
98,1416897313,1
98,1421041924,0
98,1423748925,1
98,1425144441,-1
98,1426316601,1
98,1426937803,0
98,1427090212,0
98,1427090237,0
98,1428933893,0
98,1428935205,0
98,1442838198,1
98,1448700449,0
98,1451909786,1
98,1452095898,1
98,1456319262,1
98,1462459700,0
98,1462465090,0
98,1465649425,0
98,1489054590,0
98,1490187830,1
98,1507051411,1
98,1507881784,0
98,1507910807,0
98,1507926691,0
98,1517864430,0
98,1524063106,0
98,1537204343,0
98,1540108158,0
98,1540108161,0
98,1540108163,0
98,1540187096,0
98,1540472504,0
98,1540487818,0
98,1540558688,0
98,1540563861,0
98,1540934316,0
