7,9129,1582176894,1
9,21736,1582148042,0
9,14586,1582174558,0
9,32219,1582174558,0
14,36174,1582117537,0
14,26016,1581946177,0
14,37342,1581946177,0
14,9944,1582117537,0
14,4650,1582103456,0
14,6141,1582103456,-1
14,24701,1581940107,0
14,29694,1582103456,0
14,21947,1581940107,-1
14,1176,1582117537,0
20,16940,1581941082,0
20,8807,1581941082,0
20,12304,1581941082,0
20,35495,1581941082,0
20,25203,1581941082,0
20,32471,1581941082,0
20,8457,1581941082,0
20,28472,1581941082,0
20,13344,1581941082,0
20,33255,1581941082,0
24,8925,1581924082,0
24,7703,1581924082,1
24,10354,1581924082,1
24,14223,1581924082,0
24,30093,1581924082,1
24,31170,1581924082,0
27,26538,1581692767,0
27,5251,1581692767,0
27,34166,1581692767,-1
27,12357,1581692767,0
27,24537,1581692767,0
27,4445,1581692767,0
27,22034,1581692767,0
27,16853,1581692767,-1
27,18188,1581692767,0
30,13889,1581675586,0
30,31475,1581675586,0
30,1456,1581681258,0
30,4713,1581681258,1
33,6042,1581615466,0
44,26934,1581475089,0
44,8114,1581475089,0
44,10731,1581475089,0
44,16677,1581475089,-1
44,4935,1581475089,0
44,23394,1581454300,1
44,34144,1581475089,0
44,27637,1581454300,0
44,36998,1581454300,0
44,32496,1581475089,0
45,19892,1579255238,0
45,13988,1579255442,-1
45,20261,1579256497,0
45,18590,1579256497,0
45,25962,1579258648,0
45,27469,1581434035,0
45,6193,1581436796,0
48,4492,1581423710,1
48,8657,1581423710,0
48,5986,1581423710,0
48,27471,1581423710,1
48,10181,1581423710,1
48,4379,1581423710,1
48,24607,1581423710,-1
48,9035,1581423710,0
48,33769,1581423710,1
48,8909,1581423710,1
55,8437,1581345116,0
55,10846,1581345116,1
55,13395,1581345116,1
55,13570,1581345116,0
55,9238,1581345116,0
55,14586,1581345116,0
55,37087,1581350241,0
56,15617,1581308505,0
56,4061,1581308505,1
56,1458,1581308505,1
56,331,1581308505,1
57,24101,1581308385,0
57,12497,1581308385,0
57,4974,1581308385,0
57,23515,1581308385,0
57,12734,1581308385,0
57,2230,1581308385,0
57,6986,1581308385,0
57,24171,1581308385,0
57,6120,1581308385,0
57,13219,1581308385,0
62,9909,1581076684,0
62,19743,1581076684,0
62,7157,1581076684,0
62,8429,1581076684,0
62,7171,1581076684,0
62,16583,1581076684,0
62,32551,1581076684,0
62,355,1581076684,0
62,24478,1581076684,0
62,21888,1581076684,0
63,27744,1581070962,0
63,21394,1581070962,1
64,14530,1581070242,0
64,11015,1581070242,0
70,33826,1580997515,1
70,18097,1581000197,0
70,27725,1581000424,0
76,33545,1580911552,0
76,28120,1580911552,0
76,12811,1580911552,0
76,35115,1580911552,0
76,35074,1580911552,1
76,1328,1580911552,0
76,8457,1580911552,1
76,29056,1580911552,1
76,12760,1580911552,-1
76,4163,1580911552,-1
82,1601,1580831210,0
82,8568,1580831210,0
82,11068,1580743780,1
82,28538,1580831210,0
82,23032,1580831210,0
82,10484,1580831210,0
82,10397,1580743780,0
82,15355,1580831210,0
82,6057,1580831210,0
82,9526,1580831210,0
83,27867,1580831197,0
83,752,1580831197,-1
83,21123,1580831197,0
83,35445,1580831197,1
83,33775,1580831197,1
83,37318,1580831197,-1
83,12311,1580831197,-1
83,4856,1580831197,0
83,37085,1580831197,0
83,31854,1580831197,0
87,457,1580730120,0
87,30990,1580730120,-1
87,16398,1580730120,1
87,23734,1580730121,0
87,31002,1580730120,1
87,1538,1580730121,0
87,12720,1580730120,-1
87,17657,1580730120,0
87,9603,1580730120,0
87,20991,1580730120,0
88,5128,1580735867,1
88,24273,1580735867,0
88,1645,1580735867,0
88,30981,1580735867,1
88,24321,1580735867,1
88,401,1580735867,1
88,28347,1580735867,0
88,26595,1580735867,1
88,32468,1580735867,1
88,4704,1580735867,1
92,8368,1580480849,1
92,28364,1580480849,0
92,26667,1580480849,0
92,5730,1580480849,0
92,34709,1580480849,0
92,4866,1580480849,0
92,30679,1580480849,0
92,11904,1580480849,0
95,10517,1580454019,0
98,31952,1580143435,0
98,19631,1580139820,0
98,33500,1580139808,0
98,26958,1580139808,0
98,27233,1580139970,0
98,13898,1580139808,1
98,5018,1580249309,1
98,15778,1580139715,0
98,25706,1580138592,1
98,23029,1580138592,0
100,28511,1580313510,1
100,21240,1580313510,1
100,12772,1580317859,0
104,465,1580151639,0
104,13116,1580151639,0
104,17056,1580151639,-1
104,14043,1580151639,0
104,21638,1580151639,-1
104,16902,1580151639,0
104,25920,1580151639,1
104,5013,1580151639,1
104,24538,1580151639,1
104,12004,1580080190,-1
107,10679,1580133976,-1
107,30901,1580133976,0
107,5081,1580134625,0
107,36831,1580133976,0
107,23516,1580133976,0
107,14113,1580133976,0
107,1617,1580133976,1
107,36253,1580133976,0
107,20412,1580133976,1
107,20351,1580133976,0
109,28535,1580041120,0
109,16257,1579965411,1
109,23753,1580036689,1
109,7679,1580035306,1
109,17537,1580041120,1
109,16428,1580033277,0
109,13459,1580033277,0
109,2312,1579983547,1
109,13247,1580033743,0
109,28035,1579983547,0
110,20498,1579941076,0
110,31728,1579941076,0
110,26170,1579941076,1
110,28663,1579941076,-1
110,5082,1579941076,-1
110,9330,1579942843,0
110,32502,1579941076,0
110,36571,1579941076,0
110,35205,1579941076,-1
110,22144,1579942843,0
117,8851,1579769094,0
117,31797,1579769094,0
117,10855,1579762920,0
117,4465,1579762920,0
117,22865,1579769094,1
117,33218,1579769094,0
117,25996,1579762920,1
117,14073,1579762920,1
117,30854,1579769094,0
117,12085,1579769094,1
118,13874,1579769605,1
118,24249,1579769605,1
118,19378,1579769605,0
118,28522,1579769605,1
118,37272,1579769605,0
118,10867,1579769605,-1
118,22949,1579769843,-1
119,31670,1579757159,1
123,26455,1579529702,0
123,22032,1579529702,0
123,14287,1579529702,-1
123,31406,1579532617,0
123,34784,1579586732,0
125,15240,1579516182,1
125,6208,1579516182,1
125,33884,1579516182,0
125,1685,1579516182,1
125,27200,1579516182,0
125,7576,1579516183,0
130,17612,1579179767,0
130,37272,1579179767,0
130,4901,1579195745,1
130,12701,1579195745,0
130,9831,1579199999,0
130,473,1579179767,-1
130,1137,1579199999,1
130,19967,1579199999,0
130,11944,1579199999,0
130,7069,1579195745,1
132,21843,1579114511,0
132,35426,1579111154,0
132,24242,1579111154,0
132,30918,1579111154,0
132,30237,1579111154,0
132,27042,1579114292,0
132,21474,1579111154,0
132,21304,1579111154,0
132,12047,1579111154,0
132,26556,1579114511,1
133,17651,1579096301,0
133,17427,1579096301,-1
133,10399,1579096301,0
133,14957,1579096301,0
133,6487,1579096301,0
133,31424,1579096301,0
133,19646,1579096301,0
133,8575,1579096301,0
133,24716,1579096301,0
133,17985,1579096301,0
134,14885,1579091658,0
134,11791,1579091658,-1
134,28202,1579091658,-1
134,32072,1579091658,-1
134,15648,1579091658,1
140,1771,1578915026,0
140,6959,1578915026,0
140,13142,1578915026,0
140,16121,1578915026,0
140,20298,1578915026,0
140,10295,1578915026,0
140,17152,1578915026,0
140,7887,1578915026,0
145,7556,1578410615,-1
145,18811,1578411541,0
145,7700,1578652719,0
145,9185,1578411541,0
145,21058,1578245542,-1
145,36806,1578153360,-1
145,6538,1578243959,-1
145,35085,1578154699,-1
145,27035,1578154699,0
145,13048,1578410615,-1
148,30139,1578555550,1
148,25995,1578629683,-1
156,4135,1578515014,1
156,9570,1578515014,0
163,33884,1578408181,0
163,9003,1578408181,0
163,8636,1578408181,0
163,11963,1578408181,0
163,30657,1578408181,0
163,30664,1578408181,0
163,9031,1578408181,0
163,22274,1578408181,0
163,34169,1578408181,0
163,15584,1578408181,0
164,7734,1578410687,0
164,12183,1578410687,0
164,5686,1578410687,0
164,12790,1578410687,0
164,31366,1578410687,0
164,15402,1578410687,0
164,19780,1578410687,0
164,36336,1578410687,0
164,2168,1578410687,0
164,13038,1578410687,0
171,22595,1577978212,-1
171,15336,1577978212,0
171,23078,1577978212,0
171,210,1578025818,1
171,13442,1577978212,0
171,24384,1577978212,0
171,24369,1577978212,0
171,4845,1577978212,0
171,2352,1577978212,-1
171,11686,1577978212,0
176,1659,1577936668,-1
176,6467,1577936668,1
176,11004,1577936668,0
176,20855,1577936668,0
176,30583,1577936668,-1
176,32656,1577936668,1
176,6122,1577936668,-1
176,11112,1577936668,0
176,12486,1577936668,0
176,16691,1577936668,-1
179,18131,1577951931,1
179,6186,1577951931,1
179,19854,1577951931,1
179,17617,1577951931,0
179,9025,1577951931,0
180,26778,1577875589,0
182,23758,1577453860,1
182,14053,1577696900,-1
182,27364,1577696900,0
184,17267,1577685151,0
184,30306,1577685151,0
184,22400,1577685151,0
184,26559,1577685151,0
193,26508,1577097126,1
194,31060,1577087143,0
194,9819,1577087143,0
206,29644,1576666942,1
209,15179,1576576474,0
209,5076,1576576474,1
209,27999,1576576474,0
209,37222,1576576474,0
209,31590,1576576474,1
212,16063,1576567179,0
212,31011,1576567179,1
221,24387,1576050024,0
223,33319,1575896585,1
223,8045,1575904763,-1
223,11828,1575909257,-1
223,16490,1575909257,-1
223,33778,1575962748,1
223,28448,1575962748,1
223,9412,1575970414,-1
223,34940,1575970414,-1
225,9407,1575831792,1
225,18960,1575831792,1
225,13108,1575906226,1
226,15822,1575905753,0
238,30325,1575542711,0
242,16568,1575450027,0
242,34967,1575450027,0
242,19878,1575450027,0
242,6968,1575450027,-1
242,17628,1575450027,0
242,36353,1575450027,0
242,6235,1575450027,0
242,23021,1575450027,1
242,21349,1575450027,0
242,7098,1575450027,0
245,12554,1575440435,1
245,31792,1575440435,0
245,12007,1575440435,1
245,26966,1575440435,0
245,30141,1575440435,0
245,6760,1575440435,0
245,14586,1575440435,1
245,200,1575440435,1
245,25787,1575440435,0
245,31390,1575440435,0
