49371,128712,1416341555,0
49371,127854,1416341555,0
49371,120331,1416341081,1
49371,128457,1416341555,1
49371,128507,1416341555,0
49371,128024,1416341555,0
49371,128455,1416341555,0
49371,127970,1416341555,0
49371,120338,1416341555,-1
49371,128895,1416341555,0
49371,126008,1416341555,0
49371,120587,1416341555,0
49371,128476,1416341555,0
49371,128025,1416341555,0
49371,121553,1416341555,0
49373,127903,1416331105,1
49374,121641,1416212646,1
49378,128445,1415861340,0
49378,120545,1415861340,1
49378,120331,1415861340,1
49378,124632,1415861340,0
49378,129032,1415894981,0
49378,129032,1415899076,0
49378,124632,1415899101,0
49378,128445,1415899101,0
49378,120545,1415899101,-1
49378,120331,1415899101,-1
49379,120274,1415836210,0
49379,123820,1415836210,1
49381,127089,1415816634,0
49382,127226,1415811402,1
49382,127256,1415811402,0
49382,128144,1415811402,1
49382,120367,1415811402,1
49382,120176,1415811402,1
49382,123361,1415811402,1
49382,120524,1415811402,0
49382,123829,1415811402,0
49385,125656,1415739583,-1
49385,127425,1415739583,1
49386,123361,1415727175,0
49387,120774,1415414203,1
49388,121505,1415409886,0
49388,121479,1415409886,1
49390,123343,1415392041,0
49390,123393,1415392041,0
49390,123386,1415392041,1
49390,123385,1415392041,1
49390,128779,1415392041,0
49391,128445,1415388721,1
49391,120313,1415388721,1
49391,120333,1415388721,0
49391,123284,1415388721,1
49391,121334,1415388721,0
49391,121366,1415388721,1
49391,121551,1415388721,1
49392,127023,1415242025,0
49394,123823,1415235403,0
49394,128127,1415235403,1
49394,120070,1415235403,1
49395,120195,1415208491,0
49395,123936,1415208491,0
49396,121427,1415208120,0
49398,120601,1415149719,0
49398,120726,1415149719,0
49398,120136,1415149719,0
49398,120717,1415149719,0
49398,120713,1415149719,1
49398,120063,1415149719,0
49398,120033,1415149719,1
49398,120062,1415149719,0
49398,120036,1415149719,0
49398,128658,1415149719,1
49398,126143,1415149719,0
49398,128661,1415149719,0
49401,128842,1415077462,0
49403,123020,1415074195,1
49404,128661,1415059136,0
49404,126740,1415059136,0
49404,128662,1415059136,0
49404,120882,1415059136,0
49404,120709,1415059136,0
49404,120879,1415059136,0
49404,120701,1415059136,0
49404,120118,1415059136,0
49404,120144,1415059136,0
49404,128457,1415059136,1
49404,128348,1415059136,-1
49404,128663,1415059136,1
49406,123375,1415053285,0
49407,124800,1414863945,0
49409,124418,1414801280,1
49409,121734,1414801280,0
49411,120312,1414795317,1
49411,128126,1414795317,1
49411,123023,1414795317,0
49412,123361,1414782578,-1
49413,127773,1414779038,0
49413,121676,1414779038,0
49414,120471,1414769640,1
49414,126368,1414769640,0
49414,127623,1414769640,0
49414,123569,1414769640,0
49414,127345,1414769640,1
49414,123194,1414769640,-1
49414,120595,1414769640,0
49414,127763,1414769640,0
49414,124767,1414769640,1
49414,120144,1414769640,0
49414,123822,1414769640,0
49414,126923,1414769640,0
49414,124664,1414769640,0
49414,120348,1414769640,-1
49414,128551,1414769640,0
49414,123515,1414769640,0
49414,124997,1414769640,0
49414,125493,1414769640,0
49414,123012,1414769640,0
49414,128393,1414769640,0
49415,127480,1414750438,0
49416,121611,1414747817,1
49416,127286,1414747817,0
49416,128675,1414747817,0
49416,127975,1414747817,0
49416,125383,1414747817,0
49416,126544,1414747817,0
49416,127114,1414747817,-1
49416,127551,1414747817,0
49416,127821,1414747817,0
49416,121045,1414747817,0
49416,127465,1414747817,0
49416,128656,1414747817,0
49416,127946,1414747817,-1
49416,120295,1414747817,0
49416,121787,1414747817,-1
49416,125555,1414747817,0
49416,121666,1414747817,0
49416,128348,1414747817,0
49416,120172,1414747817,0
49416,127227,1414747817,-1
49417,120312,1414728761,0
49417,120176,1414728761,1
49417,120616,1414728761,0
49417,120897,1414728761,1
49417,120676,1414728761,1
49417,128707,1414728761,0
49418,127924,1414728181,-1
49419,121607,1414722732,1
49419,127505,1414722732,0
49421,128362,1410466872,-1
49421,128351,1410466872,-1
49421,124369,1410466872,0
49421,128357,1410466872,1
49421,121453,1410466872,0
49421,120526,1410466872,0
49421,120313,1410466872,-1
49421,120392,1410466872,-1
49421,120312,1410466872,0
49421,128814,1410466872,1
49421,128352,1410466872,1
49421,120392,1414701536,-1
49424,123225,1414685797,1
49424,127077,1414685797,0
49424,128847,1414685797,0
49424,121200,1414685797,0
49424,123513,1414685797,0
