27760,116664,1582890005,0
27760,82753,1582890005,1
27760,112457,1582890005,1
27760,106501,1582890005,0
27760,106951,1582890005,0
27760,115868,1582890005,0
27760,111739,1582890005,0
27760,85441,1582890005,1
27760,81642,1582890005,0
27760,109713,1582890005,1
27760,96281,1582890005,0
27760,91074,1582890005,0
27760,87579,1582890005,1
27760,114710,1582890005,0
27760,101653,1582890005,0
27761,108346,1582876057,-1
27761,113456,1582876057,0
27762,107022,1582796413,-1
27763,112818,1582780141,0
27763,85630,1582780141,0
27763,116806,1582780141,1
27763,101574,1582780141,0
27763,107055,1582780141,0
27763,82548,1582780141,0
27763,86218,1582780141,0
27763,109274,1582780141,1
27763,106312,1582780141,0
27763,101661,1582780141,1
27763,98353,1582780141,1
27763,94107,1582780141,0
27763,97061,1582780141,-1
27763,108297,1582780141,1
27763,82043,1582780141,-1
27763,91433,1582780141,0
27763,103238,1582780141,1
27763,85609,1582780141,0
27763,115428,1582780141,0
27763,105989,1582780141,1
27764,85055,1582728215,0
27764,96680,1582728215,1
27766,81070,1582676772,1
27766,84665,1582676772,1
27766,87940,1582676772,1
27767,81961,1581752967,1
27767,109544,1581752967,0
27767,81302,1581752967,1
27767,84819,1581752967,0
27767,109305,1582670945,0
27767,115903,1582670945,-1
27767,81279,1582670945,-1
27767,105442,1582670945,0
27768,90909,1582059799,0
27768,105183,1582136409,0
27768,97850,1582664514,1
27768,115702,1582664514,-1
27768,88867,1582664514,0
27768,116212,1582664514,1
27768,97255,1582664514,0
27768,104802,1582664514,1
27768,113227,1582664514,0
27769,84750,1582587615,0
27769,107029,1582587615,0
27769,84063,1582587615,0
27769,108333,1582587615,1
27769,103556,1582587615,0
27769,81679,1582587615,0
27769,103573,1582587615,1
27769,81742,1582587615,0
27769,92170,1582587615,0
27769,112142,1582587615,1
27769,107616,1582587615,1
27769,103295,1582587615,0
27769,109959,1582587615,-1
27769,111279,1582587615,1
27769,110338,1582587615,1
27769,114798,1582587615,1
27769,105486,1582587615,0
27769,108186,1582587615,1
27769,115989,1582587615,0
27769,96913,1582587615,1
27771,97555,1575483760,0
27771,84820,1575483760,0
