49572,131707,1411566004,0
49572,128099,1411566004,0
49572,127113,1411566004,0
49572,121294,1411566004,0
49572,126989,1411566004,0
49572,127455,1411566004,0
49572,131189,1411566004,0
49572,124422,1411566004,-1
49572,130729,1411566004,0
49572,127661,1411566004,0
49572,120163,1411566004,0
49572,124394,1411566004,0
49572,125030,1411566004,1
49572,131536,1411566004,0
49572,125510,1411566004,1
49572,131178,1411566004,0
49572,129533,1411566004,0
49572,130635,1411566004,0
49572,129970,1411566004,-1
49572,125092,1411566004,0
49572,128100,1411566004,0
49572,123561,1411566004,0
49572,129892,1411566004,0
49572,131188,1411566004,0
49572,131688,1411566004,0
49572,129463,1411566004,0
49572,129889,1411566004,0
49572,124621,1411566004,0
49572,129196,1411566004,0
49572,121218,1411566004,0
49572,128499,1411566004,0
49572,120470,1411566004,0
49572,126663,1411566004,0
49572,131571,1411566004,0
49572,126072,1411566004,0
49572,125381,1411566004,0
49572,123558,1411566004,0
49572,131040,1411566004,0
49572,126845,1411566004,0
49572,127397,1411566004,0
49572,126601,1411566004,0
49572,131145,1411566004,0
49572,125950,1411566004,0
49572,121727,1411566004,0
49572,131617,1411566004,0
49572,123866,1411566004,0
49572,128099,1411566004,0
49572,120670,1411566004,0
49572,127486,1411566004,0
49572,130837,1411566004,0
49572,131655,1411566004,0
49572,121300,1411566004,0
49572,131649,1411566004,0
49572,124579,1411566004,0
49572,123846,1411566004,0
49572,128993,1411566004,0
49572,120206,1411566004,0
49572,128128,1411566004,0
49572,120492,1411566004,0
49572,120609,1411566004,0
49572,127811,1411566004,0
49572,130014,1411566004,0
49572,126673,1411566004,0
49572,131648,1411566004,0
49572,126364,1411566004,0
49572,123168,1411566004,0
49572,121586,1411566004,0
49572,120368,1411566004,0
49572,120729,1411566004,0
49572,125536,1411566004,0
49572,123413,1411566004,0
49572,129922,1411566004,0
49572,120923,1411566004,0
49572,130837,1411566004,0
49572,124500,1411566004,0
49572,124643,1411566004,0
49572,124394,1411566004,0
49572,125685,1411566004,0
49572,123324,1411566004,-1
49572,129292,1411566004,0
49572,131400,1411566004,0
49572,131707,1411566004,0
49572,128334,1411566004,0
49572,120506,1411566004,0
49572,126610,1411566004,0
49572,131655,1411566004,0
49572,126873,1411566004,0
49572,129166,1411566004,0
49572,129729,1411566004,0
49572,125097,1411566004,0
49572,120193,1411566004,0
49572,129961,1411566004,0
49572,120520,1411566004,0
49572,126002,1411566004,1
49572,129953,1411566004,0
49572,121438,1411566004,0
49572,131355,1411566004,0
49572,130735,1411566004,0
49572,130941,1411566004,0
49572,130786,1411566004,0
49572,127432,1411566004,0
49572,131709,1411566004,0
49572,131339,1411566004,0
49572,125036,1411566004,0
49572,128725,1411566004,0
49572,126595,1411566004,0
49572,121728,1411566004,0
49572,131632,1411566004,0
49572,127051,1411566004,0
49572,121563,1411566004,0
49572,126753,1411566004,0
49572,129609,1411566004,0
49572,120647,1411566004,0
49572,130049,1411566004,0
49572,120617,1411566004,0
49572,131075,1411566004,0
49572,121481,1411566004,0
49572,123193,1411566004,0
49572,121190,1411566004,0
49572,126756,1411566004,0
49572,120116,1411566004,0
49572,120451,1411566004,0
49572,120546,1411566004,1
49572,125952,1411566004,0
49572,125649,1411566004,0
49572,124835,1411566004,0
49572,127790,1411566004,0
49572,131252,1411566004,0
49572,126678,1411566004,-1
49572,121229,1411566004,0
49572,128487,1411566004,0
49572,122340,1411566004,-1
49572,126838,1411566004,0
49572,123657,1411566004,0
49572,131028,1411566004,0
49572,123039,1411566004,0
49572,127986,1411566004,0
49572,129092,1411566004,0
49572,121151,1411566004,0
49572,124683,1411566004,0
49572,127871,1411566004,0
49572,131537,1411566004,0
49572,127746,1411566004,0
49572,123273,1411566004,0
49572,130780,1411566004,0
49572,130768,1411566004,0
49572,123538,1411566004,0
