1,12610,1582392860,1
1,35580,1582394536,0
1,2010,1582483410,0
1,1782,1582483410,1
1,5899,1582483410,1
1,21187,1582483410,0
3,22261,1582298763,-1
3,8397,1582298763,-1
3,28137,1582298763,-1
3,26433,1582298763,-1
3,27991,1582298763,-1
3,20205,1582298763,-1
3,20039,1582298763,-1
3,28539,1582298763,-1
3,18981,1582298763,-1
3,4839,1582298763,-1
3,1356,1582298763,0
3,23473,1582298763,-1
3,28568,1582298763,0
3,6790,1582298763,-1
3,4596,1582298763,0
3,10611,1582298763,0
3,9937,1582298763,0
3,22903,1582298763,-1
3,28383,1582298763,-1
3,16272,1582298763,0
4,26927,1582286652,0
4,23584,1582286652,1
4,31124,1582286653,0
4,8390,1582286652,0
4,27668,1582286652,0
4,30962,1582286652,1
4,21120,1582286652,1
4,20433,1582286652,1
4,79,1582286652,1
4,7477,1582286652,1
4,20625,1582286652,0
4,16523,1582286652,1
4,14182,1582286652,0
4,30814,1582286653,0
4,22505,1582286652,0
4,6416,1582286652,1
4,19526,1582286652,-1
4,32825,1582286652,1
4,22717,1582286652,1
4,8194,1582286652,1
5,9465,1582294639,0
7,18411,1582176894,1
8,31430,1582174125,1
8,7714,1582174125,0
8,22098,1582174125,-1
8,34249,1582174125,1
8,31036,1582174125,1
8,7043,1582174464,0
8,5519,1582175750,0
8,13818,1582175750,1
8,34222,1582175750,1
8,21081,1582175750,0
8,10306,1582175750,1
8,8971,1582175750,0
8,27745,1582175949,1
9,14094,1582148042,0
9,30842,1582174558,0
9,31103,1582174558,0
11,5208,1582140164,0
11,16877,1582140164,-1
13,21398,1582140092,0
20,9061,1581941082,0
20,65,1581941082,0
20,37603,1581941082,0
20,16619,1581941082,0
20,36367,1581941082,0
20,13719,1581941082,0
20,7013,1581941082,0
20,498,1581941082,0
20,26845,1581941082,0
20,1145,1581941082,0
20,9006,1581941082,0
20,35181,1581941082,0
20,10181,1581941082,0
20,17644,1581941082,0
20,5614,1581941082,0
20,388,1581941082,0
20,14591,1581941082,0
20,16945,1581941082,0
20,9322,1581941082,0
20,8549,1581941082,0
22,5946,1581691042,0
22,25929,1581775408,1
22,29630,1581839995,-1
22,9271,1581773550,0
22,23015,1581933129,1
22,29146,1581772354,0
22,32413,1581772354,-1
22,13730,1581775408,1
22,24493,1581775408,1
22,4891,1581691042,0
22,16133,1581933129,-1
22,26093,1581693498,0
22,15895,1581839995,1
22,26227,1581759523,1
22,11893,1581775408,1
22,9250,1581690160,1
22,27276,1581759243,0
22,14225,1581839376,0
22,10858,1581691042,0
22,6207,1581691042,0
24,7707,1581924082,0
24,37068,1581924082,1
24,30780,1581924082,1
24,25969,1581924082,0
24,1035,1581924082,1
24,8856,1581924082,0
26,35447,1581753194,0
26,30840,1581753194,-1
26,24651,1581753194,0
26,30677,1581753194,0
26,4813,1581753194,-1
26,49,1581753194,0
26,20761,1581753194,-1
26,34648,1581753194,1
26,28469,1581753194,0
27,13995,1581692767,0
27,35074,1581692767,0
27,24662,1581692767,-1
27,18697,1581692767,0
27,15836,1581692767,0
27,17582,1581692767,0
27,24135,1581692767,0
27,17466,1581692767,-1
27,16776,1581692767,0
29,23821,1580118183,-1
29,28571,1580118183,1
29,26060,1580118183,-1
29,17458,1580140141,1
29,27055,1580186588,0
29,6251,1580480449,0
29,36130,1580901987,0
29,22402,1581671838,0
29,10614,1581671838,0
29,26401,1581671838,0
29,13047,1581671838,0
29,33857,1581671838,0
29,18270,1581671838,0
30,10444,1581675586,0
30,4982,1581675586,0
30,34442,1581681258,0
30,1664,1581681258,1
31,16616,1581671838,0
31,20394,1581671838,0
31,12341,1581671838,1
35,4006,1581602563,0
35,14291,1581602563,0
35,8680,1581602563,0
35,9706,1581602563,0
35,24087,1581602563,0
35,16685,1581602563,0
35,561,1581602563,0
35,1401,1581602563,0
35,474,1581602563,0
35,30404,1581602563,0
35,15364,1581602563,0
35,2004,1581602563,0
35,17812,1581605158,0
35,30167,1581605158,0
36,13341,1581600971,1
36,8521,1581600971,0
36,12772,1581600971,1
36,19885,1581600971,0
36,16606,1581600971,1
36,28364,1581600971,0
36,9505,1581600971,1
36,17603,1581600971,-1
37,25902,1581600948,-1
37,7880,1581600948,-1
37,4874,1581600948,0
37,10170,1581600948,-1
39,33922,1581597014,0
39,10904,1581597014,0
39,18774,1581597014,0
39,7143,1581597014,1
39,15933,1581597014,-1
39,16529,1581597014,0
39,7469,1581597014,-1
39,10700,1581597014,0
39,24461,1581597014,0
39,20551,1581597014,0
39,5245,1581597014,0
39,12990,1581597014,0
39,37444,1581597014,0
39,13000,1581597014,1
39,22012,1581597014,0
39,8266,1581597014,0
39,5151,1581597014,-1
39,4606,1581597014,0
39,33205,1581597014,0
39,18917,1581597014,0
42,22073,1581503456,0
42,37255,1581503456,-1
42,6722,1581503456,0
42,34324,1581503456,-1
42,32107,1581503456,0
42,25825,1581503456,0
42,33442,1581503456,-1
42,16734,1581503456,0
42,11736,1581503456,0
43,417,1581514044,1
44,8988,1581454300,0
44,37698,1581475089,0
44,33637,1581454300,0
44,6264,1581475089,0
44,752,1581475089,0
44,29558,1581454300,0
44,17197,1581454300,1
44,1885,1581475089,0
44,28595,1581475089,0
44,36463,1581454300,0
44,30134,1581454300,0
44,12664,1581454300,-1
44,27058,1581454300,1
44,12768,1581475089,-1
44,30674,1581475089,-1
44,25964,1581475089,0
44,20747,1581475089,0
44,6857,1581454300,0
44,43,1581454300,-1
44,3029,1581475089,0
49,2294,1581411107,0
49,30916,1581414737,0
49,8762,1581411107,0
49,14881,1581411107,0
49,14157,1581411107,0
49,1044,1581411107,0
49,24111,1581411107,0
49,11726,1581411107,0
49,18499,1581411107,0
49,6321,1581411107,0
49,37693,1581411107,0
49,671,1581411107,0
49,4917,1581411107,0
49,13986,1581411107,0
49,19150,1581411107,0
49,19974,1581411107,0
49,7917,1581411107,0
49,18600,1581414737,0
49,11403,1581411107,0
49,10052,1581411107,0
53,27153,1581395247,1
53,28701,1581395247,0
53,7676,1581395247,1
53,26877,1581395247,0
53,18760,1581395247,0
53,12161,1581395247,0
53,13811,1581395247,0
53,21890,1581395247,1
53,5172,1581395247,0
53,17806,1581395247,0
53,29576,1581395247,0
53,28505,1581395247,0
53,35448,1581395247,0
53,6150,1581395247,1
53,31130,1581395247,0
53,1016,1581395247,1
53,37683,1581395247,0
53,10737,1581395247,0
53,35447,1581395247,1
53,6151,1581395247,1
54,26806,1581349889,0
54,23803,1581349889,0
54,24042,1581349889,0
54,9383,1581349889,1
54,9812,1581356335,0
55,5707,1581345116,0
55,12572,1581345116,1
55,33954,1581345116,1
55,30791,1581345116,0
55,21913,1581345116,0
55,21526,1581345116,0
55,7244,1581350241,0
56,11071,1581308505,0
56,7107,1581308505,1
56,16889,1581308505,1
56,2062,1581308505,1
57,26563,1581308385,0
57,23795,1581308385,0
57,23406,1581308385,0
57,22725,1581308385,0
57,1118,1581308385,0
57,8768,1581308385,0
57,13840,1581308385,0
57,11143,1581308385,0
57,27728,1581308385,0
57,13617,1581308385,0
58,9141,1581162066,1
58,19257,1581162066,1
58,10734,1581162066,1
59,4803,1581090003,0
59,32733,1581090003,0
59,28594,1581090003,0
59,22867,1581090003,0
59,19308,1581090003,0
59,14174,1581090003,0
59,1021,1581090003,0
59,24319,1581090003,0
59,17726,1581090003,0
59,16303,1581090003,0
59,8242,1581090003,0
59,25022,1581090003,0
59,12571,1581090003,0
59,534,1581090003,0
59,12455,1581090003,0
59,27193,1581090003,0
59,14393,1581090003,0
59,5179,1581090003,0
59,7812,1581090003,0
59,1378,1581090003,0
60,15380,1581090001,0
60,8638,1581090001,0
60,9001,1581090001,0
60,23588,1581090001,0
60,21555,1581090001,1
60,33488,1581090001,0
62,9886,1581076684,0
62,7522,1581076684,0
62,184,1581076684,0
62,21969,1581076684,0
62,14903,1581076684,0
62,25117,1581076684,0
62,13881,1581076684,0
62,15399,1581076684,0
62,18820,1581076684,0
62,1640,1581076684,0
62,26089,1581076684,0
62,26182,1581076684,0
62,16634,1581076684,0
65,22416,1581048780,0
65,17444,1580875563,-1
65,31077,1580873840,0
65,4705,1580873840,1
65,33391,1580875563,0
65,1814,1580875563,0
65,18300,1580875563,0
65,10589,1580873840,1
65,36308,1581048780,0
65,13177,1580873840,0
65,7624,1581048780,1
65,5796,1580873840,1
65,16705,1581048780,1
65,12354,1580873840,0
65,8941,1581048780,0
65,26699,1580875563,-1
65,7256,1581048780,0
65,12197,1580873840,0
65,11917,1581048780,0
65,2091,1580873840,0
67,4843,1581023189,1
67,15900,1581023189,1
70,6575,1580997515,1
70,8379,1581000197,0
70,36616,1581000424,0
71,18730,1580987716,0
71,13956,1580987716,0
71,10388,1580987716,0
71,33582,1580987716,-1
71,8468,1580987716,-1
71,22642,1580987716,-1
71,27820,1580987716,-1
71,7557,1580987716,-1
71,13294,1580987716,-1
71,4819,1580987716,-1
71,27746,1580987716,-1
71,24746,1580987716,-1
71,17283,1580987716,-1
71,7717,1580987716,-1
71,22888,1580987716,-1
71,32964,1580987716,-1
71,31577,1580987716,-1
71,9787,1580987716,-1
71,12265,1580997183,1
71,27475,1580987716,-1
72,12596,1580982294,0
72,14583,1580983429,0
72,34265,1580983429,0
72,9118,1580983429,0
72,14915,1580983429,0
72,24381,1580983429,0
72,26178,1580983429,0
72,20964,1580983429,0
72,6418,1580983429,0
72,18244,1580983429,0
72,5299,1580983429,0
72,24132,1580983429,0
72,7709,1580983429,0
72,24787,1580987771,0
72,22112,1580987771,0
72,9381,1580987771,0
72,9255,1580988389,0
73,2164,1580984524,1
73,36651,1580984524,0
74,8240,1580976171,0
77,36466,1580909486,0
77,5726,1580909486,0
77,16233,1580909486,0
77,27256,1580909486,0
77,15753,1580909486,0
77,19930,1580909486,0
77,28323,1580909486,0
77,31212,1580909486,0
77,37112,1580909486,0
77,30129,1580910023,-1
77,35653,1580910023,-1
77,53,1580910023,0
77,6617,1580910023,0
77,6926,1580910023,0
77,8543,1580910023,0
77,18959,1580910023,-1
77,15114,1580910023,0
77,10687,1580910023,0
77,21153,1580910023,0
77,13400,1580910023,-1
79,24370,1580886764,-1
79,32096,1580886764,-1
79,4752,1580886764,1
79,21283,1580886764,0
81,18051,1580822122,1
81,19569,1580822122,1
81,10793,1580839159,1
81,28010,1580822122,0
81,27543,1580822605,1
81,21142,1580822122,1
81,13315,1580822122,1
81,19291,1580822122,1
81,21265,1580839159,1
81,12871,1580839159,1
81,12518,1580812556,0
81,13070,1580822122,0
81,6869,1580822122,1
81,1161,1580822122,0
81,27068,1580822122,1
81,11877,1580839159,1
81,18635,1580822122,0
81,25688,1580822122,1
81,18241,1580822122,1
81,9119,1580822122,1
82,27047,1580831210,0
82,25857,1580831210,0
82,6664,1580831210,0
82,20344,1580831210,0
82,6770,1580831210,0
82,6027,1580831210,0
82,22861,1580743780,0
82,5855,1580831210,0
82,20663,1580831210,0
82,6730,1580831210,0
82,13981,1580743780,1
82,33335,1580831210,0
82,22887,1580831210,0
82,22176,1580831210,0
82,6999,1580831210,0
82,34556,1580831210,0
82,27542,1580831210,0
82,13335,1580831210,0
82,9167,1580831210,0
82,6592,1580831210,0
83,21584,1580831197,1
83,31794,1580831197,-1
83,13422,1580831197,1
83,5674,1580831197,0
83,19780,1580831197,0
83,647,1580831197,0
83,11908,1580831197,0
83,12844,1580831197,0
83,19952,1580831197,-1
83,13031,1580831197,-1
83,13090,1580832628,0
83,11985,1580831197,0
83,22577,1580831197,-1
83,28255,1580831197,0
83,27426,1580831197,0
83,9176,1580831197,0
83,22481,1580831197,-1
83,31682,1580831197,0
83,32211,1580831197,0
83,374,1580831197,0
84,19987,1580811385,0
84,18336,1580811385,1
86,20587,1580748301,0
86,9150,1580748919,0
86,13056,1580751043,0
86,4226,1580751043,0
86,22753,1580754254,0
86,9533,1580754254,0
86,16532,1580754254,0
86,28514,1580754254,0
86,18115,1580754254,0
86,13826,1580754254,0
86,9027,1580754254,0
86,35635,1580754254,0
86,6395,1580754254,0
86,11036,1580754254,0
86,418,1580754254,0
88,28758,1580735867,1
88,27949,1580735867,0
88,13714,1580735867,1
88,31519,1580735867,1
88,8062,1580735867,1
88,17195,1580735867,1
88,10711,1580735867,1
88,17958,1580735867,1
88,596,1580735867,1
88,28106,1580735867,1
88,19481,1580735867,0
88,15649,1580735867,0
88,13825,1580735867,1
88,13960,1580735867,1
88,31436,1580735867,1
89,29600,1580729186,0
89,15692,1580735820,-1
89,6829,1580729186,0
89,7686,1580729186,-1
89,36122,1580729186,0
89,666,1580729186,0
89,10599,1580729186,0
89,18417,1580729186,0
89,24551,1580729186,-1
89,27338,1580729186,0
89,16330,1580729186,0
89,20855,1580729186,0
89,13157,1580729186,0
89,27285,1580729186,0
89,1275,1580729186,1
89,4753,1580729186,1
89,2037,1580735820,-1
89,12825,1580735820,1
89,26734,1580729186,0
89,4047,1580735820,1
90,16708,1580491688,1
90,30608,1580491688,1
90,9560,1580491688,-1
90,26513,1580549935,-1
92,5520,1580480849,1
92,21794,1580480849,0
92,2215,1580480849,0
92,18509,1580480849,0
92,13034,1580480849,0
92,16134,1580480849,0
92,15679,1580480849,0
92,28044,1580480849,0
93,22138,1580324267,0
93,8860,1580324267,0
93,26742,1580324267,0
93,21837,1580324267,0
93,21504,1580324267,0
93,19386,1580324267,0
93,7566,1580324267,0
93,24601,1580324267,0
93,13171,1580324267,1
93,11740,1580324267,-1
93,13944,1580324267,0
93,13812,1580324267,0
93,9557,1580324267,0
93,22568,1580324267,0
93,16040,1580324267,0
93,30902,1580324267,-1
93,25095,1580324267,0
93,20835,1580324267,0
93,35555,1580324267,1
93,27853,1580324267,0
94,14386,1580451150,0
94,14230,1580451150,0
94,27657,1580451150,0
94,15541,1580451150,0
94,27469,1580451150,1
94,307,1580451150,0
94,34791,1580451150,0
94,10947,1580451150,1
94,25767,1580451637,0
94,16383,1580470359,0
95,8953,1580454019,0
96,8583,1580421159,0
96,14906,1580421159,0
96,8318,1580421159,0
97,14432,1580396064,-1
97,20439,1580414621,0
97,28489,1580414621,0
97,21720,1580414621,0
97,8045,1580414621,0
97,9887,1580416588,1
97,24497,1580416588,0
97,16681,1580416588,1
97,5810,1580416588,-1
97,16163,1580416588,1
99,15335,1580343866,0
100,7079,1580313510,1
100,28776,1580313510,1
100,1647,1580317859,0
102,27379,1580305707,-1
102,5071,1580305707,0
102,5426,1580305707,-1
102,4349,1580305707,0
102,13415,1580305707,0
102,13964,1580305707,1
102,33336,1580305707,0
102,23815,1580305707,1
102,13609,1580305707,0
102,9548,1580306840,0
102,30390,1580306840,1
102,25852,1580306840,1
102,25024,1580306840,0
102,35580,1580306840,0
102,8443,1580306840,0
103,12817,1580207633,1
103,8214,1580207633,0
110,3018,1579941076,-1
110,23873,1579941076,-1
110,24478,1579941076,0
110,1381,1579941076,0
110,14050,1579941076,-1
110,5055,1579941076,0
110,18129,1579941076,-1
110,26923,1579941076,0
110,20271,1579941076,0
110,32173,1579941076,-1
110,14519,1579941076,1
110,8850,1579942843,0
110,22620,1579942843,0
111,20324,1579899507,0
111,17960,1579899507,0
112,20179,1579882075,1
114,35121,1579861823,-1
114,26155,1579861823,1
115,9080,1579779601,-1
115,33710,1579779601,-1
115,33796,1579779601,0
115,28342,1579779601,1
115,32015,1579779601,1
115,14515,1579779601,0
115,2945,1579779601,0
115,35464,1579779601,1
115,6165,1579779601,-1
115,8547,1579779601,0
115,16342,1579856838,-1
116,30819,1576051967,0
116,676,1576051967,1
116,31580,1576152817,-1
116,33026,1576057733,-1
116,33873,1575993177,0
116,22647,1576057733,0
116,7545,1575993976,1
116,35608,1576061605,0
116,6273,1576136546,0
116,28432,1575987246,-1
116,20054,1576067343,-1
116,17877,1575993177,0
116,19080,1576152817,1
116,26616,1576056047,0
116,1554,1576051967,0
116,8842,1576068451,-1
116,27636,1576050719,0
116,12248,1576139968,1
116,9932,1575993976,0
116,22108,1576080033,1
117,12951,1579769094,1
117,17614,1579769094,1
117,22463,1579779601,-1
117,25688,1579769094,0
117,24796,1579762920,1
117,7297,1579762920,1
117,35461,1579769094,1
117,4244,1579769094,0
117,10966,1579762920,1
117,15111,1579769094,1
117,8812,1579762920,0
117,23593,1579770500,-1
117,26235,1579769094,0
117,27339,1579762920,0
117,31757,1579762920,0
117,18433,1579769094,-1
117,26205,1579762920,1
117,13445,1579769094,0
117,13587,1579762920,1
117,562,1579769094,0
118,5640,1579769605,1
118,22011,1579769605,1
118,24878,1579769605,0
118,26256,1579769605,1
118,17523,1579769605,0
118,18409,1579769605,-1
118,1158,1579769843,-1
121,14218,1579756011,0
121,26624,1579756011,0
121,9533,1579756011,0
121,2199,1579756011,0
121,22358,1579756011,0
121,7534,1579756011,0
121,37400,1579756011,0
121,9535,1579756011,0
121,1625,1579756011,0
121,9541,1579756011,0
121,6960,1579756011,0
121,9661,1579756011,0
121,10866,1579756011,0
121,33717,1579756011,0
121,5854,1579756011,0
121,2219,1579756011,0
121,9385,1579756011,0
121,17199,1579756011,0
121,8253,1579756011,0
121,13194,1579756011,0
122,35193,1579609888,0
122,28097,1579610264,1
122,10668,1579610264,0
122,219,1579610264,0
122,5049,1579610264,1
124,27873,1579524899,0
124,20075,1579524899,-1
124,10426,1579524899,0
125,10714,1579516182,1
125,9388,1579516182,1
125,18106,1579516182,0
125,13668,1579516182,1
125,8130,1579516182,0
125,15752,1579516183,0
128,21130,1579260165,0
132,35264,1579111004,0
132,19994,1579111153,0
132,22603,1579111154,0
132,8827,1579111154,0
132,9793,1579111154,0
132,9562,1579111154,0
132,33747,1579111154,0
132,13452,1579111154,0
132,33788,1579111154,0
132,29688,1579111154,0
132,12905,1579111154,0
132,571,1579111154,0
132,347,1579111154,0
132,24589,1579111154,0
132,23393,1579114292,0
132,1248,1579114511,0
132,23498,1579114511,1
134,6623,1579091658,0
134,12735,1579091658,-1
134,1304,1579091658,-1
134,18264,1579091658,-1
134,12197,1579091658,1
135,5154,1579088000,0
135,2293,1579088927,0
135,7828,1579088927,0
138,16185,1579080325,1
138,23839,1579080325,-1
138,10287,1579080325,-1
138,23432,1579080325,0
138,14147,1579080325,1
138,23025,1579080325,0
138,6985,1579080325,-1
143,15842,1578752626,0
146,10031,1578650018,0
146,20830,1578650018,0
146,7616,1578650018,0
146,5532,1578658879,0
151,19154,1578571936,0
151,6513,1578571936,0
151,8305,1578571936,0
152,17960,1578568242,1
152,16779,1578568242,1
153,19282,1578566090,0
153,17112,1578566090,0
153,24100,1578566090,1
154,14428,1578564784,0
154,9948,1578499428,0
154,5145,1578499428,0
154,6487,1578564784,0
154,30318,1578564784,0
154,2200,1578564784,0
154,35669,1578564784,1
154,4095,1578499428,0
154,18439,1578564784,0
154,25698,1578499428,0
154,36177,1578499428,0
154,33527,1578564784,1
154,12141,1578564784,0
154,26139,1578564784,-1
154,30874,1578499428,0
154,1948,1578564784,0
154,30845,1578499428,0
154,8553,1578499428,0
154,5103,1578499428,0
154,9916,1578499428,0
155,30808,1578561982,0
155,10410,1578561982,0
155,29542,1578561982,0
155,9732,1578561982,-1
155,8629,1578561982,0
155,12706,1578561982,0
155,7733,1578561982,0
155,7840,1578561982,0
155,13389,1578561982,0
155,35434,1578561982,-1
155,28058,1578561982,0
156,17657,1578515014,1
156,730,1578515014,0
158,33523,1578495293,0
159,34654,1577967806,1
159,30144,1578055921,1
159,27719,1578491627,1
159,5049,1578491627,0
159,16606,1578055921,1
159,1739,1577973853,0
159,26080,1578491627,0
159,4909,1578491627,1
159,8797,1577967732,0
159,4635,1577972482,0
159,36995,1578055921,1
159,9029,1577973853,1
159,7272,1578055921,1
159,10268,1578491627,1
159,24182,1577967732,0
159,9686,1578491627,0
159,12214,1578491627,1
159,11416,1578491627,0
159,15132,1578055921,0
159,33470,1577974123,0
160,30597,1578490601,0
160,2069,1578490601,0
162,8349,1578486470,0
162,4740,1578486470,0
162,22873,1578486470,0
162,20699,1578486470,0
162,18409,1578486470,0
162,27414,1578486470,0
162,14285,1578486470,0
162,1248,1578486470,0
162,26411,1578486470,0
162,19915,1578486470,0
162,9905,1578486470,0
162,32134,1578486470,0
162,1416,1578486470,0
162,226,1578486470,0
162,14045,1578486470,0
162,16637,1578486470,0
162,8491,1578486470,0
162,8021,1578486470,0
162,9649,1578486470,0
162,34398,1578486470,0
163,13876,1578408181,-1
163,10090,1578408181,0
163,31295,1578408181,0
163,37187,1578408181,0
163,11834,1578408181,0
163,5813,1578408181,0
163,9853,1578408181,0
163,18926,1578408181,0
163,6011,1578408181,0
163,5597,1578408181,-1
163,20617,1578408181,-1
163,32790,1578408181,0
163,36357,1578408181,0
163,33050,1578408181,0
163,28823,1578408181,0
163,15820,1578408181,0
163,20013,1578408181,0
163,31336,1578408181,0
163,24655,1578408181,-1
163,7397,1578408181,0
164,7309,1578410687,0
164,20120,1578410687,0
164,1685,1578410687,0
164,11005,1578410687,0
164,4354,1578410687,0
164,7869,1578410687,0
164,20721,1578410687,0
164,29891,1578410687,0
164,5973,1578410687,0
164,3056,1578410687,0
164,19738,1578410687,0
164,31588,1578410687,0
164,4310,1578410687,0
164,28525,1578410687,0
164,34310,1578410687,0
164,13647,1578410687,0
164,1214,1578410687,0
164,8781,1578410687,0
164,25811,1578410687,0
164,20430,1578410687,0
165,35413,1578401009,0
165,22851,1578401009,1
165,18900,1578401009,1
165,22201,1578401009,0
165,27187,1578401009,0
165,37021,1578401009,1
165,37252,1578401009,1
165,5383,1578401009,-1
165,5381,1578401009,1
165,24208,1578401009,0
165,15623,1578401009,0
165,9027,1578401009,0
165,7243,1578401009,0
165,20431,1578401009,0
165,21201,1578401009,1
165,28166,1578401009,1
165,13617,1578401009,1
165,35013,1578401009,0
165,16668,1578401009,1
