27757,96937,1571429184,1
27757,94192,1575998237,0
27757,91106,1575998237,0
27757,96120,1575998237,0
27757,89077,1571429184,-1
27757,91161,1575998237,0
27757,112110,1575998237,0
27757,107734,1575998237,0
27757,96500,1575998237,0
27757,81660,1575998237,0
27757,87935,1571429184,0
27757,106804,1575998237,-1
27757,97215,1582953739,1
27757,106692,1571865379,1
27757,104786,1575998237,1
27757,108653,1575998237,0
27757,88382,1575998237,0
27757,111750,1571675885,-1
27757,102521,1575998237,0
27757,96240,1575998237,0
27759,91025,1582923126,0
27765,82677,1582678149,1
27771,82695,1575483760,0
27771,96675,1575483760,0
27771,107729,1575483760,0
27771,92024,1575915149,0
27771,115171,1582307153,0
27772,97029,1582220379,1
27772,110093,1582220379,-1
27772,82703,1582220379,1
27772,88795,1582220379,0
27772,82842,1582220379,1
27772,81820,1582220379,0
27772,108317,1582220379,-1
27772,98035,1582220379,-1
27772,82435,1582220379,-1
27772,87390,1582220379,0
27772,96498,1582220379,0
27772,97372,1582220379,0
27772,113401,1582220379,-1
27772,98896,1582220379,0
27772,114751,1582220379,1
27772,113528,1582220379,-1
27772,112687,1582220379,0
27772,109261,1582220379,-1
27772,112806,1582220379,1
27772,113564,1582220379,-1
27773,106265,1582213685,1
27773,112143,1582213685,0
27773,82249,1582213685,1
27779,108471,1581552135,0
27779,114102,1582058640,0
27779,103191,1582058640,-1
27779,82814,1582058640,0
27779,114085,1582058640,1
27779,115655,1582058640,0
27779,82245,1582058640,0
27779,98086,1582058640,0
27784,96581,1581632286,0
27788,82309,1581093937,1
27788,110084,1581093937,1
27788,108091,1581093937,0
27788,115408,1581093937,0
27788,102448,1581093937,0
27788,103303,1581093937,-1
27788,82249,1581522757,0
27788,81336,1581522757,0
27788,112064,1581522757,0
27788,94830,1581522757,0
27788,112169,1581522757,1
27788,114420,1581522757,0
27789,90872,1581442030,0
27789,95213,1581442030,0
27790,112369,1581359014,-1
27790,81683,1581359014,0
27792,115403,1581105537,-1
27792,86404,1581105537,0
27792,114907,1581105537,0
27792,107974,1581105537,0
27792,103306,1581105537,1
27792,87084,1581105537,0
27792,112574,1581105537,0
27792,112533,1581105537,-1
27792,90666,1581105537,0
27792,106559,1581105537,0
27797,81793,1580936803,0
27797,115474,1580936803,-1
27797,87203,1580936803,-1
27799,86474,1580904448,0
27799,81954,1580904448,1
27803,85433,1580511283,0
27803,80869,1580511283,0
27803,84846,1580756843,0
27803,95267,1580756843,0
27806,97700,1580341074,0
27806,85555,1580341074,0
27806,113494,1580341074,0
27806,106061,1580341074,0
27806,85718,1580341074,0
27806,81757,1580341074,0
27806,106682,1580341074,0
27806,86434,1580341074,0
27806,82848,1580341074,0
27806,115409,1580341074,0
27806,82538,1580341074,0
27806,96209,1580341074,0
27806,85148,1580341074,0
27806,82750,1580341074,0
27806,109817,1580512490,0
27806,86450,1580341074,0
27806,114880,1580341074,0
27806,87854,1580341074,0
27806,97337,1580341074,0
27806,86495,1580341074,0
27808,81913,1580404798,1
27808,113487,1580404798,0
27808,96428,1580404798,1
27808,113367,1580404798,0
27808,88794,1580404798,0
27808,114792,1580404798,0
27808,90837,1580404798,0
27808,115299,1580432072,-1
27808,87843,1580432072,0
27808,108367,1580432072,-1
27808,108958,1580432072,0
27808,106915,1580432072,0
27808,80994,1580432072,0
27808,91204,1580432072,0
27814,106622,1580308910,1
27814,108567,1580308910,0
27814,97304,1580308910,0
27814,115719,1580308910,0
27814,85055,1580308910,0
27814,108898,1580308910,0
27814,90874,1580308910,0
27815,102530,1580157409,1
27816,92066,1579903580,1
27818,98898,1578946518,0
27818,104864,1578946518,-1
27818,115087,1578946518,0
27818,117432,1578946518,-1
27818,109372,1578946518,-1
