27762,87098,1582796413,-1
27763,96341,1582780141,0
27763,81074,1582780141,0
27763,102748,1582780141,1
27763,114477,1582780141,1
27763,108644,1582780141,0
27763,112481,1582780141,1
27763,83382,1582780141,1
27763,96141,1582780141,1
27763,84590,1582780141,0
27763,96938,1582780141,0
27763,113828,1582780141,-1
27763,84026,1582780141,1
27763,81270,1582780141,0
27763,107878,1582780141,0
27763,82477,1582780141,0
27763,97170,1582780141,0
27763,96182,1582780141,1
27763,115326,1582780141,0
27763,97029,1582780141,0
27763,88723,1582780141,1
27764,108292,1582728215,0
27764,103481,1582728215,1
27766,110165,1582676772,1
27766,116416,1582676772,1
27766,82256,1582676772,1
27767,97663,1581752967,1
27767,107130,1581752967,0
27767,107066,1581752967,1
27767,105212,1581752967,0
27767,118619,1582670945,0
27767,86302,1582670945,-1
27767,115820,1582670945,-1
27767,96830,1582670945,0
27771,103233,1575483760,0
27771,109358,1575483760,0
27771,83723,1575483760,0
27771,104479,1575915149,0
27771,108250,1582307153,0
27772,107320,1582220379,-1
27772,101744,1582220379,0
27772,94262,1582220379,-1
27772,115602,1582220379,1
27772,84549,1582220379,1
27772,113903,1582220379,0
27772,101660,1582220379,-1
27772,96787,1582220379,1
27772,105935,1582220379,0
27772,106374,1582220379,1
27772,116234,1582220379,-1
27772,90974,1582220379,-1
27772,115655,1582220379,0
27772,112163,1582220379,1
27772,109315,1582220379,0
27772,109814,1582220379,-1
27772,96188,1582220379,-1
27772,116052,1582220379,0
27772,115724,1582220379,-1
27772,95665,1582220379,0
27774,109678,1582184994,0
27775,113297,1582097533,-1
27775,109219,1582097533,-1
27775,113020,1582097533,-1
27775,103055,1582097533,-1
27775,116001,1582097533,0
27775,84272,1582097533,-1
27775,92358,1582097533,-1
27775,108908,1582097533,-1
27775,94250,1582097533,-1
27775,85619,1582097533,0
27775,97581,1582097533,-1
27775,113167,1582097533,0
27775,102054,1582097533,0
27775,88992,1582097533,-1
27775,111580,1582097533,-1
27775,109669,1582097533,-1
27775,86277,1582097533,-1
27776,112676,1582097491,0
27778,108377,1582097230,0
27780,111824,1582052300,1
27780,117220,1582052300,0
27781,108641,1581821982,0
27781,113134,1581821982,0
27781,104223,1581821982,0
27781,88934,1581821982,0
27781,101953,1581821982,0
27781,81957,1581821982,0
27781,112804,1581821982,0
27781,111138,1581821982,0
27783,110327,1578463346,1
27783,84926,1578463346,0
27783,82164,1581636594,-1
27785,109537,1581593605,1
27785,106619,1581593605,0
27785,82400,1581593605,1
27785,96612,1581593605,1
27785,96984,1581593605,0
27785,84041,1581593605,0
27785,115164,1581593605,1
27788,91558,1581093937,1
27788,110146,1581093937,1
27788,91219,1581093937,0
27788,108756,1581093937,0
27788,112092,1581093937,0
27788,95121,1581093937,-1
27788,80952,1581522757,0
27788,97879,1581522757,0
27788,81339,1581522757,0
27788,116483,1581522757,0
27788,87887,1581522757,1
27788,112709,1581522757,0
27800,111105,1580841331,0
27800,106228,1580841331,0
27804,103113,1580615843,1
27804,107935,1580615843,0
27804,109202,1580615843,0
27806,97320,1580341074,0
27806,102961,1580341074,0
27806,85594,1580341074,0
27806,80956,1580341074,0
27806,102557,1580341074,-1
27806,109359,1580341074,0
27806,114387,1580341074,0
27806,92136,1580341074,0
27806,87581,1580341074,0
27806,87705,1580341074,0
27806,114278,1580341074,0
27806,85021,1580341074,0
27806,84677,1580341074,0
27806,97159,1580341074,0
27806,113943,1580341074,0
27806,97207,1580341074,0
27806,94733,1580341074,-1
27806,106017,1580341074,0
27806,91188,1580341074,0
27806,114409,1580341074,0
27811,115758,1580364487,0
27811,108875,1580364487,0
27811,86923,1580364487,1
27811,108912,1580364487,-1
27811,95473,1580364487,0
27811,106748,1580364487,1
27811,114531,1580364487,0
27811,118309,1580364487,0
27811,112755,1580364487,1
27811,86562,1580364487,0
27811,97277,1580364487,0
27811,92175,1580364487,0
27811,91189,1580364487,-1
27811,109338,1580364487,-1
27811,107800,1580364487,1
27816,107568,1579903580,1
27820,108334,1579889490,-1
27820,110344,1579889490,-1
27822,104588,1579721746,0
27824,98118,1579715587,1
27826,106960,1579649495,-1
27826,106686,1579649495,-1
27826,113478,1579649495,-1
27826,98973,1579649495,0
27826,81921,1579649495,-1
27826,90784,1579649495,-1
27826,105232,1579649495,-1
27826,81394,1579649495,-1
27826,116241,1579649495,-1
27826,103559,1579649495,-1
27826,90424,1579649495,-1
27826,83955,1579649495,-1
27826,109191,1579649495,-1
27826,88667,1579649495,0
27826,96906,1579649495,-1
27826,90860,1579649495,-1
27826,105689,1579649495,0
27826,106815,1579649495,-1
27826,113829,1579649495,-1
27826,96743,1579649495,-1
27828,95029,1579288741,0
27828,105769,1579288741,1
27829,115497,1579283526,-1
27829,82174,1579283526,1
27831,90437,1579206654,0
27831,96298,1579206654,0
27831,96637,1579206654,0
27831,106201,1579206654,0
27831,104633,1579206654,0
27831,82195,1579206654,0
27832,112177,1579196770,1
27832,114723,1579196770,0
27837,88801,1579038383,0
27840,108443,1579014899,0
27840,107927,1579014899,1
27840,88910,1579014899,0
27840,106880,1579014899,0
27840,112875,1579014899,1
27840,94464,1579014899,1
27841,112215,1578969233,0
27843,108836,1578944000,0
27843,118336,1578944000,1
27843,102763,1578944000,1
27843,98876,1578944000,1
27843,102482,1578944000,0
27846,84887,1578615335,1
27846,106868,1578615335,0
27846,109557,1578615335,1
27846,90456,1578615335,0
27846,90848,1578615335,0
27846,114535,1578615335,0
27846,107059,1578615335,0
27846,96718,1578615335,1
27846,94500,1578615335,0
27846,110016,1578615335,0
27846,89665,1578615335,1
27846,114395,1578615335,1
27846,105078,1578615335,0
27846,109303,1578615335,0
27846,115014,1578615335,0
27846,81732,1578615335,0
27846,85018,1578615335,0
27846,85621,1578615335,1
27846,96669,1578615335,0
27846,115808,1578615335,0
27847,88748,1578595467,0
27850,94835,1578101729,0
27850,109857,1578101729,0
27850,108548,1578504906,1
27850,86516,1578504906,0
27855,92352,1578343940,0
27855,82074,1578343940,0
27855,86486,1578343940,0
27855,90802,1578343940,0
27855,94831,1578343940,0
27855,116310,1578343940,0
27855,116203,1578343940,0
27855,90286,1578343940,0
27855,107101,1578343940,0
27855,96783,1578343940,0
27855,115700,1578343940,0
27867,96391,1577729481,0
27877,103209,1576894734,-1
27878,112839,1576886466,-1
27880,113447,1576877541,1
27880,109744,1576877541,1
27880,106991,1576877541,0
27880,97375,1576877541,1
27880,86368,1576877541,-1
27881,87075,1576865510,1
27884,97664,1576779663,0
27884,89082,1576779663,0
27884,109631,1576779663,-1
