27757,99388,1575998237,0
27757,89078,1576087981,0
27757,116549,1571429184,0
27757,88451,1571430385,0
27757,98256,1571429184,-1
27757,87426,1571429184,1
27757,116254,1571675885,-1
27757,109808,1571429184,0
27757,116552,1575998237,0
27757,114843,1575998237,0
27757,88576,1575998237,0
27757,102726,1571865379,1
27757,99123,1571675885,-1
27757,81405,1575998237,0
27757,107360,1571429184,1
27757,113330,1575998237,0
27757,84933,1575998237,0
27757,108232,1575998237,0
27757,96616,1575998237,0
27757,87853,1571429184,-1
27760,99083,1582890005,0
27760,114254,1582890005,1
27760,85629,1582890005,1
27760,115441,1582890005,0
27760,88853,1582890005,0
27760,84810,1582890005,0
27760,109783,1582890005,0
27760,109099,1582890005,1
27760,104819,1582890005,0
27760,102054,1582890005,1
27760,81019,1582890005,0
27760,84253,1582890005,0
27760,97657,1582890005,1
27760,96541,1582890005,0
27760,104807,1582890005,0
27761,96414,1582876057,-1
27761,85140,1582876057,0
27762,107270,1582796413,-1
27764,104645,1582728215,0
27764,97010,1582728215,1
27765,105476,1582678149,1
27768,118445,1582059799,0
27768,112219,1582136409,0
27768,88576,1582664514,1
27768,106362,1582664514,-1
27768,106291,1582664514,0
27768,90868,1582664514,1
27768,88970,1582664514,0
27768,105496,1582664514,1
27768,90297,1582664514,0
27773,108868,1582213685,1
27773,107151,1582213685,0
27773,113438,1582213685,1
27778,83468,1582097230,0
27779,109148,1581552135,0
27779,117348,1582058640,0
27779,97215,1582058640,-1
27779,114785,1582058640,0
27779,98752,1582058640,1
27779,82664,1582058640,0
27779,116315,1582058640,0
27779,109815,1582058640,0
27780,115495,1582052300,1
27780,83536,1582052300,0
27782,90792,1581636764,0
27782,107680,1581636764,0
27782,90466,1581636764,-1
27782,106695,1581636764,-1
27782,113920,1581636764,-1
27784,84884,1581632286,0
27787,115974,1581545548,0
27787,113512,1581545548,0
27787,86510,1581545548,0
27787,96683,1581545548,1
27787,114168,1581545548,-1
27787,104775,1581545548,0
27788,113596,1581093937,1
27788,105444,1581093937,1
27788,117375,1581093937,0
27788,97728,1581093937,0
27788,108876,1581093937,0
27788,117421,1581093937,-1
27788,114023,1581522757,0
27788,106966,1581522757,0
27788,113242,1581522757,0
27788,81865,1581522757,0
27788,85726,1581522757,1
27788,114765,1581522757,0
27790,85417,1581359014,-1
27790,85011,1581359014,0
27791,115411,1579288711,0
27791,103049,1580330517,-1
27791,103371,1581357590,1
27793,96431,1581092775,0
27793,106245,1581092775,0
27793,81693,1581092775,0
27793,113381,1581092775,0
27793,115684,1581092775,0
27793,82778,1581092775,1
27793,113502,1581092775,-1
27793,114406,1581092775,0
27793,98892,1581092775,0
27793,105060,1581092775,0
27793,114000,1581092775,-1
27793,82766,1581092775,0
27793,90837,1581092775,0
27793,109961,1581092775,0
27793,113440,1581092775,0
27795,91020,1580965949,0
27795,85643,1580939259,0
27795,86484,1580939259,0
27795,88432,1580939259,0
27795,116006,1580939259,0
27795,89710,1580939259,0
27795,109291,1580939259,0
27795,84856,1580939259,0
27795,97979,1580939259,0
27795,115957,1580939259,0
27795,114297,1580939259,0
27795,84733,1580939259,-1
27795,116483,1580939259,0
27795,91453,1580939259,0
27795,92207,1580939259,0
27795,98703,1580939259,0
27795,111555,1580939259,-1
27795,88393,1580939259,0
27795,106063,1580939259,-1
27795,112397,1580939259,0
27796,114314,1580939350,0
27796,86507,1580939350,0
27796,81313,1580939350,-1
27799,105025,1580904448,0
