41737,125548,1583149803,0
41737,131190,1583149803,0
41737,123720,1583149803,0
41737,129895,1583149803,0
41737,126774,1583149803,0
41737,128071,1583149803,0
41737,121487,1583149803,0
41737,123457,1583149803,0
41737,126734,1583149803,0
41737,123696,1583149803,0
41737,130626,1583149803,0
41737,121169,1583149803,0
41737,128342,1583149803,0
41737,131628,1583149803,-1
41737,128963,1583149803,0
41737,128083,1583149803,0
41737,121388,1583149803,1
41737,126827,1583149803,0
41737,123960,1583149803,0
41737,123708,1583149803,0
41751,125913,1583135020,1
41774,125936,1583135020,1
41774,131422,1583135020,1
41774,128475,1583135020,-1
41774,123105,1583135020,0
41774,120620,1583135020,0
41774,120848,1583135020,0
41774,127708,1583135020,1
41774,125346,1583135020,0
41774,123186,1583135020,0
41774,126365,1583135020,-1
41774,120516,1583135020,0
41774,120122,1583135020,0
41774,125786,1583135020,0
41774,126798,1583135020,0
41774,120109,1583135020,-1
41774,127516,1583135020,0
41774,128071,1583135020,0
41774,123166,1583135020,1
41774,127020,1583135020,0
41774,127038,1583135020,1
41778,126139,1583135020,1
41780,120561,1568083665,0
41780,127438,1568083665,0
41780,125545,1568083665,1
41780,128975,1568083665,-1
41780,126868,1568085230,0
41780,120044,1568085230,0
41780,123248,1568085230,0
41780,127225,1568085230,-1
41780,128149,1583135020,0
41780,131680,1583135020,1
41780,131041,1583135020,1
41780,130415,1583135020,0
41785,121557,1568083664,-1
41785,123626,1568083664,0
41785,128082,1568085244,0
41785,128784,1568085244,-1
41785,128268,1583135020,0
41785,124732,1583135020,-1
41787,120457,1568083664,0
41787,131529,1568083664,0
41787,127975,1568083664,0
41787,130031,1568085250,0
41787,129938,1568085250,1
41787,120173,1568085250,1
41787,130411,1583135020,1
41787,128967,1583135020,-1
41787,122263,1583135020,-1
41805,128477,1582926750,-1
41808,127450,1582925978,-1
41808,126145,1582925978,1
41808,120462,1582925978,0
41808,130638,1582925978,-1
41808,126940,1582925978,1
41808,120499,1582925978,-1
41808,126917,1582925978,0
41808,128120,1582925978,0
41808,128676,1582925978,0
41808,123005,1582925978,0
41808,120508,1582925978,1
41808,131275,1582925978,0
41808,131250,1582925978,0
41808,125045,1582925978,0
41808,131633,1582925978,1
41808,120483,1582925978,-1
41808,123850,1582925978,-1
41808,125112,1582925978,0
41808,120115,1582925978,1
41808,129287,1582925978,0
41811,127874,1582914915,0
41818,124383,1582719741,1
41836,120250,1582303245,0
41839,128500,1582171817,0
41839,131660,1582171817,0
41839,123112,1582171817,1
41839,131321,1582171817,1
41839,122337,1582171817,0
41839,129209,1582171817,0
41839,127377,1582171817,-1
41839,125326,1582171817,0
41839,130086,1582171817,0
41839,129870,1582171817,0
41839,127781,1582171817,1
