12234,44748,1416923571,1
12234,44564,1416923571,0
12234,44469,1416923571,0
12234,45266,1416923571,1
12234,44553,1416923571,1
12235,45947,1416923299,-1
12235,46153,1416923299,1
12235,46271,1416923299,-1
12235,46194,1416923299,-1
12235,46247,1416923299,-1
12235,46156,1416923299,1
12235,47519,1416923299,0
12235,46249,1416923299,1
12235,46254,1416923299,-1
12235,46988,1416923299,1
12235,46303,1416923299,1
12235,46960,1416923299,0
12235,46304,1416923299,-1
12235,46259,1416923299,-1
12235,46766,1416923299,1
12235,46901,1416923299,-1
12235,46296,1416923299,0
12235,46936,1416923299,-1
12235,47490,1416923299,-1
12235,46943,1416923299,1
12235,46971,1416923299,0
12235,46233,1416923299,-1
12235,47695,1416923299,0
12235,47520,1416923299,0
12235,52261,1416923299,-1
12235,46276,1416923299,1
12235,52243,1416923299,1
12235,52331,1416923299,-1
12235,47508,1416923299,-1
12235,52368,1416923299,-1
12235,56815,1416923299,1
12235,52355,1416923299,0
12235,46976,1416923299,-1
12235,52238,1416923299,-1
12235,46289,1416923299,1
12235,52556,1416923299,0
12235,52540,1416923299,-1
12235,47655,1416923299,1
12235,47600,1416923299,-1
12235,52263,1416923299,1
12235,52369,1416923299,-1
12235,57114,1416923299,0
12235,52340,1416923299,1
12235,39922,1416923299,0
12235,39750,1416923299,0
12235,39818,1416923299,0
12235,40287,1416923299,0
12235,39917,1416923299,1
12235,39577,1416923299,0
12235,39684,1416923299,0
12235,39579,1416923299,0
12235,39609,1416923299,1
12235,37749,1416923299,1
12235,37748,1416923299,0
12235,37746,1416923299,-1
12235,37747,1416923299,-1
12235,37793,1416923299,0
12235,37815,1416923299,0
12235,37742,1416923299,0
12235,39299,1416923299,0
12235,38029,1416923299,0
12235,38073,1416923299,0
12235,38071,1416923299,0
12235,39302,1416923299,1
12235,39349,1416923299,0
12235,39485,1416923299,0
12235,39576,1416923299,0
12235,39488,1416923299,0
12235,39578,1416923299,0
12235,39580,1416923299,0
12235,39489,1416923299,0
12235,42833,1416923299,0
12235,42968,1416923299,-1
12235,43008,1416923299,-1
12235,43009,1416923299,-1
12235,42835,1416923299,0
12235,42725,1416923299,0
12235,41715,1416923299,1
12235,41678,1416923299,0
12235,42787,1416923299,-1
12235,41149,1416923299,-1
12235,41285,1416923299,-1
12235,41628,1416923299,0
12235,41134,1416923299,1
12235,41062,1416923299,-1
12235,41264,1416923299,-1
12235,41145,1416923299,-1
12235,41026,1416923299,0
12235,40320,1416923299,1
12235,40787,1416923299,1
12235,40302,1416923299,0
12235,39925,1416923299,0
12235,45949,1416923299,-1
12235,46051,1416923299,-1
12235,45764,1416923299,-1
12235,46052,1416923299,0
12235,45934,1416923299,0
12235,45920,1416923299,0
12235,46086,1416923299,-1
12235,46204,1416923299,1
12235,46066,1416923299,-1
12235,46120,1416923299,1
12235,46243,1416923299,0
12235,46091,1416923299,0
12235,46072,1416923299,-1
12235,46054,1416923299,0
12235,46212,1416923299,-1
12235,45943,1416923299,0
12235,45940,1416923299,0
12235,46723,1416923299,0
12235,46262,1416923299,-1
12235,46211,1416923299,0
12235,46132,1416923299,-1
12235,45976,1416923299,0
12235,45892,1416923299,0
12235,45888,1416923299,0
12235,45941,1416923299,-1
12235,45969,1416923299,0
12235,45536,1416923299,-1
12235,45733,1416923299,1
12235,45700,1416923299,0
12235,46055,1416923299,1
12235,46111,1416923299,-1
12235,45716,1416923299,0
12235,46184,1416923299,0
12235,45893,1416923299,0
12235,45973,1416923299,-1
12235,45744,1416923299,0
12235,45543,1416923299,0
12235,45307,1416923299,0
12235,45956,1416923299,0
12235,45921,1416923299,0
12235,45245,1416923299,0
12235,45729,1416923299,0
12235,45388,1416923299,0
12235,45950,1416923299,-1
12235,45756,1416923299,-1
12235,44748,1416923299,1
12235,44564,1416923299,0
12235,44469,1416923299,0
12235,44553,1416923299,1
12235,45266,1416923299,1
12235,44567,1416923299,-1
12235,44476,1416923299,0
12235,44565,1416923299,-1
12235,44300,1416923299,0
12235,43972,1416923299,-1
12235,44464,1416923299,0
12235,44242,1416923299,0
12235,44066,1416923299,0
12235,44483,1416923299,-1
12235,44067,1416923299,0
12235,43836,1416923299,-1
12235,43335,1416923299,1
12235,42934,1416923299,0
12235,43328,1416923299,0
12235,43221,1416923299,1
12235,43842,1416923299,-1
12235,42868,1416923299,0
12235,43854,1416923299,-1
12235,43424,1416923299,0
12235,43940,1416923299,0
12235,44071,1416923299,0
12235,43851,1416923299,0
12235,43839,1416923299,0
12235,44070,1416923299,-1
12235,43126,1416923299,1
12235,43852,1416923299,-1
12235,43586,1416923299,1
12235,43981,1416923299,1
12235,43867,1416923299,-1
12236,46211,1416921954,0
12236,46262,1416921954,-1
12236,45940,1416921954,0
12236,46132,1416921954,-1
12236,45943,1416921954,0
12236,46247,1416921954,-1
12236,46091,1416921954,0
12236,46072,1416921954,-1
12236,46054,1416921954,0
12236,46212,1416921954,-1
12236,46052,1416921954,0
12236,45949,1416921954,-1
12236,46243,1416921954,0
12236,46086,1416921954,-1
12236,46204,1416921954,1
12236,46120,1416921954,1
12236,45920,1416921954,0
12236,46066,1416921954,-1
12236,46153,1416921954,1
12236,45947,1416921954,-1
12236,46271,1416921954,-1
12236,46194,1416921954,-1
12236,46723,1416921954,0
12236,46156,1416921954,1
12236,46988,1416921954,1
12236,46254,1416921954,-1
12236,47519,1416921954,0
12236,46249,1416921954,1
12236,46259,1416921954,-1
12236,46766,1416921954,1
12236,46936,1416921954,-1
12236,46960,1416921954,0
12236,46303,1416921954,1
12236,46304,1416921954,-1
12236,46901,1416921954,-1
12236,46296,1416921954,0
12236,52261,1416921954,-1
12236,47520,1416921954,0
12236,47695,1416921954,0
12236,46971,1416921954,0
12236,46233,1416921954,-1
12236,47490,1416921954,-1
12236,46943,1416921954,1
12236,46276,1416921954,1
12236,46976,1416921954,-1
12236,52243,1416921954,1
12236,47508,1416921954,-1
12236,46289,1416921954,1
12236,52238,1416921954,-1
12236,56815,1416921954,1
12236,52331,1416921954,-1
12236,52368,1416921954,-1
12236,52355,1416921954,0
12236,47600,1416921954,-1
12236,52540,1416921954,-1
12236,52556,1416921954,0
12236,47655,1416921954,1
12236,52263,1416921954,1
12236,52369,1416921954,-1
12236,52340,1416921954,1
12236,57114,1416921954,0
12236,46055,1416921954,1
12236,45700,1416921954,0
12236,45973,1416921954,-1
12236,46184,1416921954,0
12236,45744,1416921954,0
12236,45764,1416921954,-1
12236,46051,1416921954,-1
12236,45716,1416921954,0
12236,45934,1416921954,0
12236,45733,1416921954,1
12236,45976,1416921954,0
12236,45941,1416921954,-1
12236,45536,1416921954,-1
12236,45921,1416921954,0
12236,45969,1416921954,0
12236,45892,1416921954,0
12236,46111,1416921954,-1
12236,45893,1416921954,0
12236,45888,1416921954,0
12236,45950,1416921954,-1
12236,45756,1416921954,-1
12236,45388,1416921954,0
12236,45956,1416921954,0
12236,45245,1416921954,0
12236,45729,1416921954,0
12236,44564,1416921954,0
12236,44748,1416921954,1
12236,44553,1416921954,1
12236,44476,1416921954,0
12236,44565,1416921954,-1
12236,44469,1416921954,0
12236,44567,1416921954,-1
12236,45266,1416921954,1
12236,45543,1416921954,0
12236,45307,1416921954,0
