9680,55766,1528476107,0
9680,55947,1528476107,-1
9680,56337,1528476107,0
9680,60712,1528476107,0
9680,56728,1528476107,0
9680,46922,1528476107,0
9680,40822,1528476107,0
9680,41715,1528725180,-1
9680,44068,1528725180,1
9680,57112,1528725180,-1
9680,60955,1528789269,-1
9680,52132,1528789269,1
9680,46112,1528789269,0
9680,43731,1528789269,1
9680,55932,1528789269,0
9680,56649,1528789269,0
9681,60732,1528350504,0
9681,52556,1528350504,0
9681,40174,1528350504,1
9681,44469,1528350504,-1
9681,44010,1528350504,0
9681,47021,1528350504,-1
9682,55924,1528267630,0
9682,46106,1528267630,0
9682,59645,1528267630,1
9682,43338,1528267630,1
9682,52556,1528267630,-1
9682,60258,1528267630,-1
9682,45722,1528267630,0
9683,59690,1527084915,0
9683,59733,1527084915,0
9683,41521,1527084915,1
9683,43857,1527084915,-1
9683,56101,1527084915,0
9683,45253,1527084915,-1
9684,46746,1526988760,0
9684,47871,1526988760,0
9684,41488,1526988760,1
9684,59958,1526988760,-1
9684,60738,1526988760,0
9684,56868,1526988760,-1
9685,55795,1526893043,-1
9685,57842,1526893043,0
9685,60997,1526893043,-1
9685,59766,1526893043,1
9685,59739,1526893043,0
9685,60122,1526893043,0
9688,43115,1526023087,-1
9688,41737,1526023087,1
9688,46202,1526023087,-1
9688,61003,1526023087,0
9688,56117,1526023087,0
9688,57604,1526023087,0
9689,41156,1525882480,0
9689,46136,1525882480,0
9689,37983,1525882480,0
9689,61233,1525882480,0
9689,39432,1525882480,0
9689,41135,1525882480,0
9689,40171,1525882480,0
9689,60262,1525882480,0
9689,46130,1525882480,0
9689,57569,1525882480,0
9689,55921,1525882480,0
9689,47873,1525882480,0
9689,46250,1525882480,0
9689,52308,1525882480,0
9689,56468,1525882480,0
9689,56883,1525882480,0
9689,40171,1525882480,0
9689,37833,1525882480,0
9689,41405,1525882480,0
9689,44433,1525882480,0
9690,41537,1520958471,0
9690,55997,1525859419,1
9690,39563,1525859419,-1
9690,41421,1525859419,0
9690,57635,1525859419,-1
9690,43337,1525859419,0
9690,46088,1525859419,0
9692,47177,1525345320,0
9692,39740,1525345320,0
9692,56228,1525345320,0
9692,56788,1525345320,0
9692,59588,1525345320,0
9692,43864,1525345320,0
9692,42158,1525345320,0
9692,40065,1525345320,0
9692,59696,1525345320,0
9692,41331,1525345320,0
9692,56416,1525345320,0
9692,41772,1525345320,0
9692,56898,1525345320,0
9692,58892,1525345320,0
9692,60889,1525345320,0
9692,56354,1525345320,0
9692,51638,1525345320,0
9692,51839,1525345320,0
9692,46252,1525345320,0
9692,46142,1525345320,0
9693,55803,1525263546,0
9693,57741,1525263546,0
9693,39667,1525263546,0
9693,56648,1525263546,0
9693,57000,1525263546,0
9693,39670,1525263546,-1
9693,52081,1525263546,0
9693,46971,1525263546,0
9694,57376,1525247148,0
9694,44593,1525247148,-1
9694,39914,1525247148,0
9694,40026,1525247148,-1
9694,56308,1525247148,-1
9694,44554,1525247148,-1
9694,59798,1525247148,-1
9694,52560,1525247148,-1
9694,56637,1525247148,0
9694,60688,1525247148,1
9694,56973,1525247148,-1
9694,56193,1525247148,-1
9694,47603,1525247148,1
9694,44593,1525247148,-1
9694,45256,1525247148,1
9694,59832,1525247148,0
9694,56333,1525247148,-1
9694,60564,1525247148,-1
9694,43149,1525247148,-1
9694,47188,1525247148,-1
9695,43763,1525187874,0
9695,41383,1525187874,0
9699,43057,1524783955,1
9699,45762,1524783955,0
9699,37990,1524783955,0
9699,37901,1524783955,0
9699,56726,1524783955,0
9699,57313,1524783955,0
9699,44030,1524783955,0
9699,61173,1524783955,0
9701,38073,1524748489,0
9701,44563,1524748223,-1
9701,39329,1524748489,-1
9701,42932,1524748489,1
9701,41678,1524748489,1
9701,40161,1524748489,0
9701,60159,1524748223,-1
9701,56365,1524748223,0
9701,43434,1524748223,-1
9701,39781,1524748223,1
9701,42832,1524748489,1
9701,39705,1524748223,-1
9701,57348,1524748489,1
9701,58012,1524748489,0
9701,56256,1524748223,-1
9701,58032,1524748489,1
9701,40785,1524748223,-1
9701,55785,1524748223,0
9701,47200,1524748223,0
9701,57987,1524748223,1
9711,60854,1524747826,1
9711,39725,1524747826,-1
9711,56314,1524747826,1
9711,39801,1524747826,1
9711,57229,1524747826,1
9711,57007,1524747826,1
9711,45389,1524747826,1
9711,39993,1524747826,-1
9711,43362,1524747826,0
9711,58319,1524747826,0
9711,57937,1524747826,0
9720,39620,1524696135,-1
9720,46039,1524696135,0
9720,46060,1524696135,-1
9720,56123,1524696135,-1
9720,40188,1524696135,-1
9720,39674,1524696135,1
9720,59768,1524696135,1
9720,45283,1524696135,-1
9720,47530,1524696135,-1
9720,57643,1524696135,0
9720,59938,1524696135,0
9737,40767,1524495278,0
9737,60447,1524495278,0
9737,44442,1524495278,0
9737,41372,1524495278,-1
9737,45102,1524495278,1
9737,41148,1524495278,1
9737,45301,1524495278,1
9737,39402,1524495278,1
9737,44319,1524495278,1
9745,52091,1524164778,0
9745,39820,1524164778,0
9745,59656,1524164778,1
9745,52096,1524164778,0
9745,56459,1524164778,0
9745,47013,1524164778,-1
9745,41590,1524164778,0
9745,43520,1524164778,-1
9745,57349,1524164778,-1
9745,38689,1524164778,0
9745,56048,1524164778,0
9745,41455,1524164778,-1
9756,43561,1523609065,0
9756,56219,1523609065,-1
9756,58076,1523609065,1
9756,47640,1523609065,-1
9756,59623,1523609065,-1
9756,39784,1523609065,0
