15040,43338,1368676241,0
15040,51840,1368676241,-1
15040,58360,1368676241,-1
15040,46274,1368676241,-1
15040,39689,1368676241,0
15040,41509,1368676241,-1
15040,61183,1368676241,0
15040,41075,1368676241,0
15040,39329,1368676241,1
15040,43342,1368676241,0
15040,56683,1368676241,0
15040,57384,1368676241,0
15040,44321,1368676241,-1
15040,39234,1368676241,-1
15041,44972,1368654443,0
15041,41360,1368654443,1
15041,46754,1368654443,0
15041,45595,1368654443,0
15041,41413,1368654443,-1
15041,55825,1368654443,1
15041,43051,1368654443,0
15041,43054,1368654443,0
15041,41424,1368654443,0
15041,43505,1368654443,1
15041,56981,1368654443,-1
15041,38852,1368654443,0
15041,39318,1368654443,1
15041,39649,1368654443,-1
15041,56106,1368654443,0
15041,56828,1368654443,0
15041,56064,1368654443,-1
15041,39580,1368654443,0
15041,46748,1368654443,1
15041,60184,1368654443,1
15046,60051,1368621301,1
15046,43476,1368621301,1
15046,60460,1368621301,0
15046,41392,1368621301,1
15046,60552,1368672109,1
15046,45387,1368672109,0
15046,40296,1368672109,1
15046,42840,1368672109,1
15051,43666,1368611917,0
15051,44385,1368611917,1
15051,41515,1368611917,0
15051,60648,1368611917,0
15051,43149,1368611917,0
15051,56983,1368611917,0
15051,42770,1368672108,1
15051,44064,1368672108,1
15051,47910,1368672108,1
15051,55944,1368672108,0
15051,56867,1368672108,1
15051,58189,1368672108,0
15052,41497,1368608139,0
15052,58315,1368672107,0
15054,56258,1368661948,0
15054,39540,1368661948,-1
15054,58313,1368661948,-1
15054,56685,1368661948,0
15054,57646,1368661948,0
15054,56551,1368661948,1
15054,56837,1368661948,-1
15054,56864,1368661948,0
15054,45641,1368661948,0
15054,39714,1368661948,-1
15054,43841,1368661948,-1
15054,42675,1368661948,-1
15054,39544,1368661948,0
15054,47854,1368661948,0
15054,43720,1368661948,0
15054,55895,1368661948,1
15054,39469,1368661948,0
15054,61076,1368661948,0
15054,44511,1368661948,0
15054,57086,1368661948,0
15055,41854,1368657237,0
15055,45261,1368657237,0
15055,58306,1368657237,0
15055,60018,1368657237,0
15055,58275,1368657237,0
15055,45379,1368657237,0
15055,56099,1368657237,0
15055,46259,1368657237,0
15055,41521,1368657237,0
15055,37763,1368657237,0
15055,61007,1368657237,0
15055,56967,1368657237,0
15055,40681,1368657237,0
15056,43513,1359077211,0
15056,39412,1359077211,0
15056,60877,1360026546,0
15056,52458,1359077211,0
15056,42628,1359077211,0
15056,57661,1360026546,0
15056,46071,1360026546,0
15056,60226,1359077211,0
15056,39327,1368654828,0
15056,56396,1360026546,0
15056,44011,1368654828,0
15056,52245,1360026546,0
15056,59563,1360026546,0
15056,37723,1359077211,0
15056,42745,1360026546,0
15056,56898,1360026546,0
15056,56568,1359077211,0
15056,41247,1360026546,0
15056,39653,1368654828,0
15056,40005,1360026546,0
15060,45704,1368652089,1
15060,56983,1368652089,1
15060,39300,1368652089,-1
15060,56649,1368652089,0
15060,52559,1368652089,0
15060,38863,1368652089,1
15060,41500,1368652089,0
15060,60539,1368652089,0
15060,42975,1368652089,0
15060,45309,1368652089,1
15060,55847,1368652089,-1
15060,56637,1368652089,-1
15060,46279,1368652089,-1
15060,47749,1368652089,0
15060,52254,1368652089,0
15060,57582,1368652089,0
15060,58303,1368652089,0
15060,59778,1368652089,0
15060,61004,1368652089,0
15060,61101,1368652089,0
15062,41654,1368649721,1
15063,45290,1368648771,0
15063,52344,1368648771,0
15063,57014,1368648771,1
15063,61173,1368648771,0
15063,44072,1368648771,0
15063,47529,1368648771,0
15063,56678,1368648771,0
15063,58306,1368648771,1
15063,56312,1368648771,1
15063,60525,1368648771,0
15063,40214,1368648771,0
15068,56318,1368593549,0
15068,41309,1368593549,0
15068,47692,1368593549,-1
15068,56859,1368593549,0
15068,41837,1368593549,-1
15068,61061,1368593549,-1
15068,57111,1368593549,1
15068,56779,1368593549,0
15068,41614,1368593549,0
15068,56046,1368593549,0
15068,56083,1368593549,-1
15068,39272,1368593549,0
15068,60950,1368593549,0
15068,60818,1368593549,-1
15068,39649,1368593549,-1
15068,42835,1368593549,-1
15068,43853,1368593549,-1
15068,45628,1368593549,-1
15068,56907,1368593549,-1
15068,56326,1368593549,1
15071,39602,1368589368,0
15071,57379,1368589368,0
15072,37748,1368579130,0
15072,56310,1368579130,-1
15072,39672,1368579130,1
15072,39563,1368579130,0
15072,41776,1368579130,0
15072,56348,1368579130,1
15072,58189,1368579130,0
15072,59565,1368579130,1
15072,55832,1368579130,1
15072,61194,1368579130,-1
15072,56854,1368579130,1
15072,44969,1368579130,1
15072,60716,1368579130,0
15072,56641,1368579130,-1
15072,59563,1368579130,1
15072,39376,1368579130,0
15072,43537,1368579130,-1
15072,40030,1368579130,0
15072,59539,1368579130,1
15072,40679,1368579130,0
15076,43047,1368568622,0
15076,46527,1368568622,1
15077,40006,1368568622,1
15077,56404,1368568622,-1
15078,40050,1368557546,0
15078,55959,1368557546,0
15078,44636,1368557546,0
15078,43765,1368557546,1
15078,56532,1368557546,0
15078,41525,1368557546,0
15078,39693,1368557546,1
15078,40785,1368557546,0
