41737,120034,1583149803,-1
41737,120050,1583149803,0
41737,120055,1583149803,0
41737,120056,1583149803,0
41737,120073,1583149803,0
41737,120099,1583149803,0
41737,120103,1583149803,0
41737,120125,1583149803,1
41737,120141,1583149803,0
41737,120036,1583149803,0
41737,120037,1583149803,0
41737,120039,1583149803,0
41737,120040,1583149803,0
41737,120042,1583149803,0
41737,120044,1583149803,0
41737,120054,1583149803,0
41737,120058,1583149803,0
41737,120067,1583149803,0
41737,120075,1583149803,0
41737,120079,1583149803,0
41737,120083,1583149803,0
41737,120032,1583149803,0
41737,120059,1583149803,1
41737,120068,1583149803,0
41737,120071,1583149803,0
41737,120097,1583149803,0
41737,120102,1583149803,0
41737,120111,1583149803,0
41737,120112,1583149803,0
41737,120114,1583149803,1
41737,120133,1583149803,0
41737,120028,1583149803,0
41737,120030,1583149803,0
41737,120031,1583149803,0
41737,120046,1583149803,0
41737,120048,1583149803,0
41737,120062,1583149803,0
41737,120066,1583149803,0
41737,120077,1583149803,-1
41737,120045,1583149803,0
41737,120057,1583149803,0
41737,120072,1583149803,0
41737,120078,1583149803,0
41737,120080,1583149803,0
41737,120081,1583149803,0
41737,120090,1583149803,0
41737,120094,1583149803,0
41737,120104,1583149803,1
41737,120117,1583149803,0
41737,120033,1583149803,0
41737,120035,1583149803,1
41737,120052,1583149803,0
41737,120053,1583149803,0
41737,120060,1583149803,0
41737,120064,1583149803,0
41737,120070,1583149803,0
41737,120076,1583149803,0
41737,120029,1583149803,0
41737,120038,1583149803,0
41737,120043,1583149803,1
41737,120047,1583149803,0
41737,120049,1583149803,0
41737,120051,1583149803,1
41737,120065,1583149803,0
41737,120069,1583149803,0
41737,120074,1583149803,0
41737,120082,1583149803,0
41737,120135,1583149803,0
41737,120143,1583149803,0
41737,120144,1583149803,0
41737,120152,1583149803,0
41737,120156,1583149803,0
41737,120164,1583149803,0
41737,120165,1583149803,0
41737,120166,1583149803,0
41737,120170,1583149803,0
41737,120172,1583149803,0
41737,120147,1583149803,0
41737,120150,1583149803,0
41737,120158,1583149803,0
41737,120160,1583149803,0
41737,120162,1583149803,0
41737,120095,1583149803,0
41737,120101,1583149803,0
41737,120128,1583149803,0
41737,120129,1583149803,0
41737,120138,1583149803,0
41737,120140,1583149803,0
41737,120146,1583149803,0
41737,120159,1583149803,0
41737,120085,1583149803,0
41737,120086,1583149803,0
41737,120093,1583149803,0
41737,120098,1583149803,0
41737,120116,1583149803,0
41737,120136,1583149803,0
41737,120139,1583149803,0
41737,120148,1583149803,0
41737,120153,1583149803,0
41737,120088,1583149803,0
41737,120089,1583149803,0
41737,120105,1583149803,0
41737,120109,1583149803,0
41737,120113,1583149803,0
41737,120123,1583149803,0
41737,120130,1583149803,0
41737,120142,1583149803,0
41737,120145,1583149803,0
41737,120155,1583149803,0
41737,120041,1583149803,0
41737,120061,1583149803,0
41737,120063,1583149803,0
41737,120084,1583149803,0
41737,120100,1583149803,0
41737,120106,1583149803,0
41737,120121,1583149803,0
41737,120149,1583149803,-1
41737,120118,1583149803,0
41737,120119,1583149803,0
41737,120124,1583149803,0
41737,120127,1583149803,0
41737,120131,1583149803,0
41737,120132,1583149803,0
