11758,46999,1430219989,0
11758,45969,1430219989,0
11758,39349,1430359987,0
11760,46153,1430290761,1
11760,46153,1430319040,1
11761,43432,1430286359,0
11761,43424,1430286359,-1
11761,43418,1430286359,0
11761,43424,1430319040,-1
11761,43418,1430319040,0
11761,43432,1430319040,0
11763,43009,1430194926,0
11763,43009,1430319040,-1
11764,44552,1430192722,0
11764,44469,1430319040,0
11764,45920,1430192722,0
11764,39825,1430319040,-1
11764,47473,1430192722,0
11764,45833,1430192722,1
11764,47508,1430319040,-1
11764,43008,1430192722,0
11764,56815,1430192722,-1
11764,39609,1430319040,1
11764,39159,1430192722,0
11764,47508,1430192722,1
11764,46120,1430319040,0
11764,45166,1430192722,0
11764,46976,1430192722,0
11764,44561,1430192722,0
11764,46083,1430319040,0
11764,46137,1430319040,0
11764,43842,1430319040,-1
11764,43951,1430319040,-1
11769,37793,1430137777,0
11769,37905,1430137777,0
11769,46051,1430137777,-1
11769,46142,1430137777,0
11769,45217,1430137777,0
11769,40819,1430137777,-1
11769,46054,1430137777,-1
11769,52261,1430137777,-1
11769,44281,1430137777,1
11769,40148,1430137777,0
11769,41820,1430137777,0
11769,41839,1430137777,0
11769,47605,1430137777,0
11769,42835,1430137777,0
11769,43008,1430137777,0
11769,40209,1430137777,0
11769,44300,1430137777,0
11769,46205,1430137777,-1
11769,46156,1430137777,1
11769,47612,1430137777,0
11777,46153,1429795702,-1
11777,46276,1429795702,-1
11777,43424,1429795663,0
11777,46211,1429795702,1
11777,37749,1429795663,1
11777,39579,1429795663,0
11777,46120,1429795663,0
11777,41562,1429795702,-1
11777,40787,1429795663,1
11777,52340,1429795702,-1
11777,39226,1429795663,1
11777,39598,1429795663,0
11777,43946,1429795702,0
11777,56815,1429795663,1
11777,44552,1429795663,0
11777,37748,1429795702,0
11777,41615,1429795663,-1
11777,45973,1429795663,-1
11777,46204,1429795663,-1
11777,46925,1429795702,0
11783,47693,1419311106,0
11783,47693,1429279110,0
11784,47600,1419398283,1
11784,45949,1419398283,1
11784,39578,1419398283,0
11784,42955,1419398283,1
11784,45893,1419398283,0
11784,45536,1419398283,1
11784,41264,1419398283,1
11784,42787,1419398283,1
11784,45764,1419398283,1
11784,45934,1419398283,0
11784,41529,1419398283,-1
11784,45700,1419398283,0
11784,44748,1419398283,-1
11784,46271,1419398283,1
11784,46901,1419398283,1
11784,46111,1419398283,1
11784,46052,1419398283,0
11784,46054,1419398283,1
11784,38071,1419398283,0
11784,39750,1419398283,0
11787,42770,1426141622,1
11787,44469,1426141622,1
11787,40195,1426141622,1
11787,47683,1426141622,1
11787,44469,1429278122,1
11787,42770,1429278122,1
11787,40195,1429278122,1
11787,47683,1429278122,1
11788,47657,1426141621,1
11788,44469,1426141621,1
11788,44469,1429277954,1
11788,47657,1429277954,1
11791,46051,1429276696,-1
11791,52243,1429276696,1
11791,45934,1429276696,0
11791,39609,1429276696,1
11791,47017,1429276696,0
11791,52344,1429276696,0
11791,44070,1429276696,1
11791,46943,1429276696,1
11791,46288,1429276696,-1
11791,47881,1429276696,0
11791,44565,1429276696,-1
11791,43839,1429276696,0
11791,52369,1429276696,-1
11791,39618,1429276696,0
11791,41794,1429276696,0
11791,41565,1429276696,1
11791,41566,1429276696,0
11791,46247,1429276696,1
11791,41630,1429276696,0
11791,42934,1429276696,0
11792,47609,1429099311,0
11792,39717,1429099311,1
11792,45921,1429099311,0
11792,39598,1429157563,0
11792,46086,1429099311,1
11792,39825,1429099311,1
11792,46286,1429099311,1
11792,39389,1429099311,1
11792,41831,1429099311,0
11792,46936,1429099311,1
11792,41615,1429157563,1
11792,45307,1429099311,-1
11792,47602,1429099311,0
11792,39557,1429099311,-1
11792,47180,1429157563,0
11792,45758,1429157563,1
11792,39922,1429157563,0
11792,37747,1429099311,1
11792,45833,1429099311,1
11792,40828,1429157563,0
11798,41529,1429008040,-1
11798,56815,1429008040,-1
11798,43432,1429008040,1
11798,45209,1429008040,0
11798,57117,1429008040,1
11798,45921,1429008040,0
11798,42945,1429008040,0
11798,46904,1429008040,0
11798,42871,1429008040,1
11798,43776,1429008040,0
11798,41458,1429008040,1
11798,46194,1429008040,-1
11798,45943,1429008040,1
11798,46971,1429008040,1
11798,45865,1429008040,0
11798,47612,1429008040,1
11798,46093,1429008040,1
11798,40297,1429008040,1
11798,46212,1429008040,1
11798,37742,1429008040,1
11805,44466,1419929388,1
11805,44466,1428920049,1
11807,47695,1419406452,0
11807,47683,1419406452,0
11807,44466,1419406452,-1
11807,44466,1428920049,0
11807,47695,1428920049,0
11807,47683,1428920049,1
11810,46173,1428564722,1
11810,46171,1428564722,0
11810,46194,1428564722,0
11810,45947,1428564722,0
11810,41820,1428564722,0
11810,37913,1428564722,0
11811,44564,1428563463,1
11811,47598,1428563517,-1
11811,45888,1428563517,0
11811,40787,1428563517,-1
11811,42868,1428563517,0
11811,47009,1428563463,0
11811,39226,1428563517,-1
11811,44466,1428563463,-1
11811,57110,1428563517,0
11811,45947,1428563517,1
11811,44281,1428563463,1
11811,40763,1428563517,0
11811,44565,1428563517,1
11811,45389,1428563517,0
11811,46936,1428563517,1
11811,46723,1428563517,0
11811,44070,1428563517,-1
11811,41822,1428563463,0
11811,39825,1428563517,1
11811,39609,1428563517,-1
11813,45947,1428483917,-1
11813,41357,1428484034,1
11813,46090,1428484034,0
11813,52369,1428484034,1
11813,45700,1428483917,-1
11813,43962,1428484034,0
11813,39580,1428484034,0
11813,41835,1428484034,1
11813,40170,1428483917,0
11813,39556,1428483917,1
11813,41839,1428483917,0
11813,45729,1428484034,0
11813,47602,1428483917,0
11813,46017,1428484034,1
11813,47606,1428484034,0
11813,45947,1428484034,1
11813,44556,1428484034,-1
11813,39578,1428484034,0
11813,44284,1428484034,0
11813,47612,1428483917,0
11816,46194,1427785659,-1
11816,46132,1427785659,-1
11816,45995,1427785659,1
11816,39598,1427785659,0
11816,46901,1427785659,1
11816,43834,1427785659,0
11816,47695,1427785659,-1
11816,43776,1427785659,0
11816,45949,1427785659,0
11816,44284,1427785659,0
11816,45920,1427785659,1
11816,40213,1427785659,1
11816,46992,1427785659,0
11816,46999,1427785659,0
11816,45596,1427785659,0
11816,44550,1427785659,1
11816,44469,1427785659,1
11816,46204,1427785659,1
11816,46171,1427785659,1
11816,39226,1427785659,-1
11821,41565,1427692250,1
11821,45921,1427692250,0
11821,40320,1427692250,-1
11821,45209,1427692250,0
11821,46142,1427692250,0
11821,46233,1427692250,-1
11821,41496,1427692250,1
11821,46141,1427692250,0
11821,44483,1427692250,1
11821,44560,1427692250,1
11821,52252,1427692250,1
11821,45758,1427692250,1
11821,39797,1427692250,1
11821,43410,1427692250,1
11821,46723,1427692250,0
11821,46967,1427692250,1
11821,46960,1427692250,0
11821,45106,1427692250,0
11821,46060,1427692250,1
11821,45955,1427692250,1
11823,46247,1427450192,0
11826,39603,1427374459,0
11826,46212,1427374259,-1
11826,41678,1427374259,0
11826,41285,1427374259,-1
11826,45950,1427374259,0
11826,46091,1427374459,0
11826,46205,1427374459,1
11826,46156,1427374259,1
11826,37749,1427374259,1
11826,45892,1427374259,0
11826,41458,1427374259,-1
11826,39579,1427374459,0
11826,44480,1427374259,0
11826,43940,1427374259,0
11826,46086,1427374259,0
11826,39580,1427374459,0
11826,43008,1427374459,0
11826,43839,1427374259,0
11826,43867,1427374259,-1
11826,40302,1427374459,0
11830,41145,1427108259,-1
11830,47601,1427108259,0
11830,47870,1427108259,0
11830,45700,1427108259,-1
11830,39706,1427108259,-1
11830,52103,1427108259,0
11830,46052,1427108259,0
11830,41137,1427108259,-1
11830,46952,1427108259,0
11830,41560,1427108259,-1
11830,43839,1427108259,0
11830,57110,1427108259,0
11830,46976,1427108259,0
11830,46960,1427108259,0
11830,46723,1427108259,0
11830,46072,1427108259,-1
11830,46207,1427108259,-1
11830,37742,1427108259,0
11830,40302,1427108259,0
11830,47602,1427108259,0
11833,41835,1426852552,-1
11833,43867,1426852552,-1
11833,47612,1426059467,0
11833,45649,1426852552,0
11833,39706,1426852634,1
11833,46086,1426852552,0
11833,40302,1426059467,0
11833,39349,1426852634,0
11833,45156,1426852552,-1
11833,41145,1426059467,-1
11833,37863,1426852552,0
11833,39788,1426852634,1
11833,46055,1426059467,-1
11833,44070,1426852552,1
11833,37747,1426852552,-1
11833,52340,1426852634,-1
11833,45700,1426059467,-1
11833,41497,1426852552,0
11833,46995,1426852552,0
11833,39576,1426852552,0
11840,52340,1426507087,0
11841,37863,1426502098,0
11841,45888,1426502098,0
11841,45729,1426502098,0
11841,46723,1426502098,0
11841,41835,1426502098,1
11841,41285,1426502098,1
11841,39349,1426502098,0
11841,46936,1426502098,1
11841,52243,1426502098,-1
11841,45764,1426502098,1
11841,43777,1426502098,0
11841,46052,1426502098,0
11841,46988,1426502098,-1
11841,45930,1426502098,1
11841,52495,1426502098,-1
11841,39598,1426502098,0
11841,39597,1426502098,1
11841,45756,1426502098,1
11841,43009,1426502098,1
11841,45862,1426502098,-1
11845,52368,1426489665,1
11845,41357,1426489483,-1
11845,46988,1426489665,-1
11845,37863,1426489665,0
11845,45716,1426489665,0
11845,44551,1426489665,0
11845,46296,1426489665,1
11845,46294,1426489665,1
11845,39576,1426489483,0
11845,46276,1426489665,-1
11845,42868,1426489483,0
11845,42968,1426489665,1
11845,44219,1426489665,-1
11845,41026,1426489665,0
11845,43008,1426489665,0
11845,39717,1426489665,1
11845,41285,1426489665,1
11845,45704,1426489665,1
11845,57114,1426489483,0
11845,41831,1426489665,0
11848,41137,1426148869,1
11848,39717,1426148869,1
11848,46114,1426148869,1
11848,41285,1426148869,1
11848,46027,1426148869,1
11848,45973,1426148869,1
11848,44300,1426148788,0
11848,45704,1426148788,-1
11848,45217,1426148869,0
11848,37742,1426148869,0
11848,39922,1426148869,0
11848,41026,1426148788,0
11848,42934,1426148788,-1
11848,45156,1426148869,1
11848,45216,1426148788,-1
11848,37749,1426148788,1
11848,45716,1426148869,0
11848,41822,1426148788,0
11848,39379,1426148869,1
